concept_id,concept_name,domain_id,vocabulary_id,concept_class_id,standard_concept,concept_code,valid_start_date,valid_end_date,invalid_reason
36716389,Martsolf syndrome,Condition,SNOMED,Disorder,S,722380003,2017-01-31,2099-12-31,NA
36716446,"Intellectual disability, hypoplastic corpus callosum, preauricular tag syndrome",Condition,SNOMED,Disorder,S,722455002,2017-01-31,2099-12-31,NA
36716447,"Intellectual disability, developmental delay, contracture syndrome",Condition,SNOMED,Disorder,S,722456001,2017-01-31,2099-12-31,NA
36716449,"Male hypergonadotropic hypogonadism, intellectual disability, skeletal anomaly syndrome",Condition,SNOMED,Disorder,S,722459008,2017-01-31,2099-12-31,NA
36716462,Toriello Carey syndrome,Condition,SNOMED,Disorder,S,722477003,2017-01-31,2099-12-31,NA
36716463,Skeletal dysplasia with intellectual disability syndrome,Condition,SNOMED,Disorder,S,722478008,2017-01-31,2099-12-31,NA
36716688,Fear of having digestive disease,Condition,SNOMED,Clinical Finding,S,722842006,2017-01-31,2099-12-31,NA
36716689,Fear of having cancer of digestive system,Condition,SNOMED,Clinical Finding,S,722843001,2017-01-31,2099-12-31,NA
36716816,Asomatognosia,Condition,SNOMED,Clinical Finding,S,723002009,2017-01-31,2099-12-31,NA
36716863,Fear of heart disease,Condition,SNOMED,Clinical Finding,S,723086009,2017-01-31,2099-12-31,NA
36716864,Fear of cardiovascular disease,Condition,SNOMED,Clinical Finding,S,723087000,2017-01-31,2099-12-31,NA
36716868,Fear of respiratory disease,Condition,SNOMED,Clinical Finding,S,723092003,2017-01-31,2099-12-31,NA
36716869,Fear of cancer of respiratory system,Condition,SNOMED,Clinical Finding,S,723093008,2017-01-31,2099-12-31,NA
36716887,Fear of endocrine disease,Condition,SNOMED,Clinical Finding,S,723112000,2017-01-31,2099-12-31,NA
36716888,Fear of metabolic disease,Condition,SNOMED,Clinical Finding,S,723113005,2017-01-31,2099-12-31,NA
36716889,Fear of nutritional disease,Condition,SNOMED,Clinical Finding,S,723114004,2017-01-31,2099-12-31,NA
36716890,Fear of cancer of endocrine system,Condition,SNOMED,Clinical Finding,S,723115003,2017-01-31,2099-12-31,NA
36716892,Fear of ear disease,Condition,SNOMED,Clinical Finding,S,723119009,2017-01-31,2099-12-31,NA
36716893,Fear of hematological disease,Condition,SNOMED,Clinical Finding,S,723120003,2017-01-31,2099-12-31,NA
36716894,Fear of hematological cancer,Condition,SNOMED,Clinical Finding,S,723121004,2017-01-31,2099-12-31,NA
36716914,Syncope due to autonomic failure,Condition,SNOMED,Clinical Finding,S,723148003,2017-01-31,2099-12-31,NA
36716918,Minimally conscious state plus,Condition,SNOMED,Disorder,S,723152003,2017-01-31,2099-12-31,NA
36716919,Minimally conscious state minus,Condition,SNOMED,Disorder,S,723153008,2017-01-31,2099-12-31,NA
36717041,Goldberg Shprintzen megacolon syndrome,Condition,SNOMED,Disorder,S,717822006,2017-01-31,2099-12-31,NA
36717046,Blepharonasofacial malformation syndrome,Condition,SNOMED,Disorder,S,717913006,2017-01-31,2099-12-31,NA
36717050,Achalasia microcephaly syndrome,Condition,SNOMED,Disorder,S,718573009,2017-01-31,2099-12-31,NA
36717092,Moderately severe depression,Condition,SNOMED,Disorder,S,719593009,2017-01-31,2099-12-31,NA
36717093,19q13.11 microdeletion syndrome,Condition,SNOMED,Disorder,S,719599008,2017-01-31,2099-12-31,NA
36717192,Juberg Marsidi syndrome,Condition,SNOMED,Disorder,S,721875000,2017-01-31,2099-12-31,NA
36717215,"Intellectual disability, craniofacial dysmorphism, hypogonadism, diabetes mellitus syndrome",Condition,SNOMED,Disorder,S,722454003,2017-01-31,2099-12-31,NA
36717247,Fear of musculoskeletal disease,Condition,SNOMED,Clinical Finding,S,723117006,2017-01-31,2099-12-31,NA
36717325,X-linked recessive intellectual disability and macrocephaly with ciliary dysfunction syndrome,Condition,SNOMED,Disorder,S,718896000,2017-01-31,2099-12-31,NA
36717330,Able to manage own physical health needs,Observation,SNOMED,Clinical Finding,S,719736001,2017-01-31,2099-12-31,NA
36717348,Scholte syndrome,Condition,SNOMED,Disorder,S,722002002,2017-01-31,2099-12-31,NA
36717389,Moderately severe major depression single episode,Condition,SNOMED,Disorder,S,720453001,2017-01-31,2099-12-31,NA
36717424,Cystic leukoencephalopathy without megalencephaly,Condition,SNOMED,Disorder,S,720825005,2017-01-31,2099-12-31,NA
36717431,"Alopecia, contracture, dwarfism, intellectual disability syndrome",Condition,SNOMED,Disorder,S,720979002,2017-01-31,2099-12-31,NA
36717441,"Dentinogenesis imperfecta, short stature, hearing loss, intellectual disability syndrome",Condition,SNOMED,Disorder,S,721089006,2017-01-31,2099-12-31,NA
36717454,Ectodermal dysplasia with blindness syndrome,Condition,SNOMED,Disorder,S,721208007,2017-01-31,2099-12-31,NA
36717523,Increased need for rest,Observation,SNOMED,Clinical Finding,S,722013004,2017-01-31,2099-12-31,NA
36717524,MEDNIK syndrome,Condition,SNOMED,Disorder,S,722035007,2017-01-31,2099-12-31,NA
36717547,"Agenesis of corpus callosum, intellectual disability, coloboma, micrognathia syndrome",Condition,SNOMED,Disorder,S,722282008,2017-01-31,2099-12-31,NA
36717607,Fear of musculoskeletal cancer,Condition,SNOMED,Clinical Finding,S,723118001,2017-01-31,2099-12-31,NA
36717662,Oro-facial digital syndrome type 11,Condition,SNOMED,Disorder,S,718681002,2017-01-31,2099-12-31,NA
36717679,X-linked intellectual disability Seemanova type,Condition,SNOMED,Disorder,S,718897009,2017-01-31,2099-12-31,NA
36717686,X-linked intellectual disability Wilson type,Condition,SNOMED,Disorder,S,719009006,2017-01-31,2099-12-31,NA
36717687,Pallister W syndrome,Condition,SNOMED,Disorder,S,719020006,2017-01-31,2099-12-31,NA
36717691,Shprintzen Goldberg craniosynostosis syndrome,Condition,SNOMED,Disorder,S,719069008,2017-01-31,2099-12-31,NA
36717698,Prieto Badia Mulas syndrome,Condition,SNOMED,Disorder,S,719140001,2017-01-31,2099-12-31,NA
36717734,1p21.3 microdeletion syndrome,Condition,SNOMED,Disorder,S,719600006,2017-01-31,2099-12-31,NA
36717758,X-linked intellectual disability with plagiocephaly syndrome,Condition,SNOMED,Disorder,S,719812008,2017-01-31,2099-12-31,NA
37016187,Not up to date with immunization due to alternative schedule,Observation,SNOMED,Clinical Finding,S,140571000119108,2016-01-31,2099-12-31,NA
37016192,Cognitive deficit in attention,Condition,SNOMED,Clinical Finding,S,142261000119100,2016-01-31,2099-12-31,NA
37016268,Opioid-induced mood disorder due to opioid abuse,Condition,SNOMED,Disorder,S,288851000119106,2016-01-31,2099-12-31,NA
37016355,Hyperosmolar coma due to secondary diabetes mellitus,Condition,SNOMED,Disorder,S,368601000119102,2016-01-31,2099-12-31,NA
37016584,Compliant with peritoneal dialysis prescription,Observation,SNOMED,Clinical Finding,S,631000124104,2011-03-01,2099-12-31,NA
37016593,Non-compliant with peritoneal dialysis prescription,Observation,SNOMED,Clinical Finding,S,641000124109,2011-03-01,2099-12-31,NA
37016718,Acute depression,Condition,SNOMED,Disorder,S,712823008,2016-01-31,2099-12-31,NA
37016872,Noncompliance with antiretroviral medication regimen,Observation,SNOMED,Clinical Finding,S,713017009,2016-01-31,2099-12-31,NA
37017224,Denial about illness severity,Observation,SNOMED,Clinical Finding,S,713460009,2016-01-31,2099-12-31,NA
37017314,Lack of interest,Observation,SNOMED,Clinical Finding,S,713566001,2016-01-31,2099-12-31,NA
37017329,Mild alcohol dependence,Condition,SNOMED,Disorder,S,713583005,2016-01-31,2099-12-31,NA
37017493,Harmful pattern of use of novel psychoactive substance,Condition,SNOMED,Disorder,S,713775002,2016-01-31,2099-12-31,NA
37017530,Victim of sexual assault by intimate partner,Observation,SNOMED,Clinical Finding,S,713820002,2016-01-31,2099-12-31,NA
37017531,Victim of sexual assault by member of household,Observation,SNOMED,Clinical Finding,S,713821003,2016-01-31,2099-12-31,NA
37017541,Victim of child sexual exploitation,Observation,SNOMED,Clinical Finding,S,713834002,2016-01-31,2099-12-31,NA
37017563,Severe alcohol dependence,Condition,SNOMED,Disorder,S,713862009,2016-01-31,2099-12-31,NA
37017676,Able to abstain from drinking,Observation,SNOMED,Clinical Finding,S,713989000,2016-01-31,2099-12-31,NA
37017762,Sexually active in last six months,Observation,SNOMED,Clinical Finding,S,714093000,2016-01-31,2099-12-31,NA
37017763,Sexually active in last year,Observation,SNOMED,Clinical Finding,S,714095007,2016-01-31,2099-12-31,NA
37017764,Sexually active in last month,Observation,SNOMED,Clinical Finding,S,714096008,2016-01-31,2099-12-31,NA
37017978,Able to acculturate,Observation,SNOMED,Clinical Finding,S,714364005,2016-01-31,2099-12-31,NA
37017984,Able to adapt after personal crisis,Observation,SNOMED,Clinical Finding,S,714370004,2016-01-31,2099-12-31,NA
37017985,Able to adhere to rules and boundaries,Observation,SNOMED,Clinical Finding,S,714371000,2016-01-31,2099-12-31,NA
37017997,Able to adopt sick role,Observation,SNOMED,Clinical Finding,S,714385005,2016-01-31,2099-12-31,NA
37018021,Difficulty abstaining from drinking,Observation,SNOMED,Clinical Finding,S,714413008,2016-01-31,2099-12-31,NA
37018024,Difficulty adopting sick role,Observation,SNOMED,Clinical Finding,S,714419007,2016-01-31,2099-12-31,NA
37018028,Does abstain from drinking,Observation,SNOMED,Clinical Finding,S,714423004,2016-01-31,2099-12-31,NA
37018029,Does acculturate,Observation,SNOMED,Clinical Finding,S,714424005,2016-01-31,2099-12-31,NA
37018138,Does adapt after personal crisis,Observation,SNOMED,Clinical Finding,S,714557009,2016-01-31,2099-12-31,NA
37018141,Does not adapt after personal crisis,Observation,SNOMED,Clinical Finding,S,714560002,2016-01-31,2099-12-31,NA
37018143,Does adhere to rules and boundaries,Observation,SNOMED,Clinical Finding,S,714562005,2016-01-31,2099-12-31,NA
37018227,Fear about medication side effects,Condition,SNOMED,Clinical Finding,S,714667008,2016-01-31,2099-12-31,NA
37018356,Moderate alcohol dependence,Condition,SNOMED,Disorder,S,714829008,2016-01-31,2099-12-31,NA
37018373,Does not acculturate,Observation,SNOMED,Clinical Finding,S,714852007,2016-01-31,2099-12-31,NA
37018375,Unable to acculturate,Observation,SNOMED,Clinical Finding,S,714854008,2016-01-31,2099-12-31,NA
37018377,Unable to adopt sick role,Observation,SNOMED,Clinical Finding,S,714856005,2016-01-31,2099-12-31,NA
37018378,Does not abstain from drinking,Observation,SNOMED,Clinical Finding,S,714857001,2016-01-31,2099-12-31,NA
37018381,Unable to adapt after personal crisis,Observation,SNOMED,Clinical Finding,S,714861007,2016-01-31,2099-12-31,NA
37018382,Unable to adhere to rules and boundaries,Observation,SNOMED,Clinical Finding,S,714862000,2016-01-31,2099-12-31,NA
37018656,Depressive disorder in mother complicating pregnancy,Condition,SNOMED,Disorder,S,94631000119100,2016-01-31,2099-12-31,NA
37018689,Opioid-induced mood disorder due to opioid dependence,Condition,SNOMED,Disorder,S,288861000119108,2016-01-31,2099-12-31,NA
37018703,Good attachment to primary caregiver,Observation,SNOMED,Clinical Finding,S,713055004,2016-01-31,2099-12-31,NA
37018788,Difficulty adhering to rules and boundaries,Observation,SNOMED,Clinical Finding,S,714416000,2016-01-31,2099-12-31,NA
37018813,Religious belief and healthcare recommendation conflict,Observation,SNOMED,Clinical Finding,S,714668003,2016-01-31,2099-12-31,NA
37018883,Stress due to family tension,Observation,SNOMED,Clinical Finding,S,166491000119100,2016-01-31,2099-12-31,NA
37019129,Difficulty adapting after personal crisis,Observation,SNOMED,Clinical Finding,S,714415001,2016-01-31,2099-12-31,NA
37019148,Impaired attitude to nutritional status,Observation,SNOMED,Clinical Finding,S,714669006,2016-01-31,2099-12-31,NA
37108947,High risk sexual behavior of adolescence,Observation,SNOMED,Clinical Finding,S,15758551000119106,2017-07-31,2099-12-31,NA
37108964,Stressful work schedule,Observation,SNOMED,Clinical Finding,S,15936461000119100,2017-07-31,2099-12-31,NA
37109022,Episodic polysubstance dependence,Condition,SNOMED,Disorder,S,16076691000119100,2017-07-31,2099-12-31,NA
37109052,Mild major depressive disorder co-occurrent with anxiety single episode,Condition,SNOMED,Disorder,S,16265951000119109,2017-07-31,2099-12-31,NA
37109053,Moderate major depressive disorder co-occurrent with anxiety single episode,Condition,SNOMED,Disorder,S,16266831000119100,2017-07-31,2099-12-31,NA
37109054,Severe major depressive disorder co-occurrent with anxiety single episode,Condition,SNOMED,Disorder,S,16266991000119108,2017-07-31,2099-12-31,NA
37109206,Anxiety disorder caused by drug,Condition,SNOMED,Disorder,S,22621000119103,2017-07-31,2099-12-31,NA
37109222,Hallucinations co-occurrent and due to late onset dementia,Condition,SNOMED,Disorder,S,2421000119107,2017-07-31,2099-12-31,NA
37109288,Traumatic subarachnoid hemorrhage with loss of consciousness,Condition,SNOMED,Disorder,S,329671000119106,2017-07-31,2099-12-31,NA
37109594,Isodicentric chromosome 15 syndrome,Condition,SNOMED,Disorder,S,723332005,2017-07-31,2099-12-31,NA
37109595,Faciocardiorenal syndrome,Condition,SNOMED,Disorder,S,723333000,2017-07-31,2099-12-31,NA
37109597,Fallot complex with intellectual disability and growth delay syndrome,Condition,SNOMED,Disorder,S,723336008,2017-07-31,2099-12-31,NA
37109617,Hypotrichosis and intellectual disability syndrome Lopes type,Condition,SNOMED,Disorder,S,723365002,2017-07-31,2099-12-31,NA
37109647,N syndrome,Condition,SNOMED,Disorder,S,723410002,2017-07-31,2099-12-31,NA
37109675,Phosphoribosylpyrophosphate synthetase superactivity,Condition,SNOMED,Disorder,S,723454008,2017-07-31,2099-12-31,NA
37109775,"Spastic tetraplegia, retinitis pigmentosa, intellectual disability syndrome",Condition,SNOMED,Disorder,S,723621000,2017-07-31,2099-12-31,NA
37109940,Bipolar type I disorder currently in full remission,Condition,SNOMED,Disorder,S,723903001,2017-07-31,2099-12-31,NA
37109941,Secondary mood disorder,Condition,SNOMED,Disorder,S,723912004,2017-07-31,2099-12-31,NA
37109943,Prolonged grief disorder,Condition,SNOMED,Disorder,S,723914003,2017-07-31,2099-12-31,NA
37109948,Perceptual disturbances and seizures co-occurrent and due to alcohol withdrawal,Condition,SNOMED,Disorder,S,723926008,2017-07-31,2099-12-31,NA
37109991,Seizures and intellectual disability due to hydroxylysinuria,Condition,SNOMED,Disorder,S,723994004,2017-07-31,2099-12-31,NA
37109996,"Retinitis pigmentosa, intellectual disability, deafness, hypogenitalism syndrome",Condition,SNOMED,Disorder,S,724001005,2017-07-31,2099-12-31,NA
37110022,Psychomotor retardation due to S-adenosylhomocysteine hydrolase deficiency,Condition,SNOMED,Disorder,S,724039002,2017-07-31,2099-12-31,NA
37110069,MOMO syndrome,Condition,SNOMED,Disorder,S,724137002,2017-07-31,2099-12-31,NA
37110103,Laryngeal abductor paralysis with intellectual disability syndrome,Condition,SNOMED,Disorder,S,724178000,2017-07-31,2099-12-31,NA
37110119,Kleefstra syndrome,Condition,SNOMED,Disorder,S,724207001,2017-07-31,2099-12-31,NA
37110134,Infantile choroidocerebral calcification syndrome,Condition,SNOMED,Disorder,S,724228005,2017-07-31,2099-12-31,NA
37110256,Fear of breast disease,Condition,SNOMED,Clinical Finding,S,724449008,2017-07-31,2099-12-31,NA
37110257,Fear of genital cancer,Condition,SNOMED,Clinical Finding,S,724450008,2017-07-31,2099-12-31,NA
37110258,Fear of breast cancer,Condition,SNOMED,Clinical Finding,S,724451007,2017-07-31,2099-12-31,NA
37110259,Fear of sexual dysfunction,Condition,SNOMED,Clinical Finding,S,724452000,2017-07-31,2099-12-31,NA
37110277,Sexual dysfunction co-occurrent and due to prolapse of female genital organ,Condition,SNOMED,Disorder,S,724481004,2017-07-31,2099-12-31,NA
37110279,Concern about body image related to pregnancy,Observation,SNOMED,Clinical Finding,S,724483001,2017-07-31,2099-12-31,NA
37110409,Hypnotic dependence,Condition,SNOMED,Disorder,S,724656006,2017-07-31,2099-12-31,NA
37110417,Perceptual disturbances co-occurrent and due to sedative withdrawal,Condition,SNOMED,Disorder,S,724665004,2017-07-31,2099-12-31,NA
37110418,Perceptual disturbances co-occurrent and due to hypnotic withdrawal,Condition,SNOMED,Disorder,S,724666003,2017-07-31,2099-12-31,NA
37110419,Perceptual disturbances co-occurrent and due to anxiolytic withdrawal,Condition,SNOMED,Disorder,S,724667007,2017-07-31,2099-12-31,NA
37110423,Perceptual disturbances and seizures co-occurrent and due to sedative withdrawal,Condition,SNOMED,Disorder,S,724671005,2017-07-31,2099-12-31,NA
37110424,Perceptual disturbances and seizures co-occurrent and due to hypnotic withdrawal,Condition,SNOMED,Disorder,S,724672003,2017-07-31,2099-12-31,NA
37110428,Mood disorder with depressive symptoms caused by hypnotic,Condition,SNOMED,Disorder,S,724677009,2017-07-31,2099-12-31,NA
37110429,Mood disorder with depressive symptoms caused by anxiolytic,Condition,SNOMED,Disorder,S,724678004,2017-07-31,2099-12-31,NA
37110430,Mood disorder with manic symptoms caused by sedative,Condition,SNOMED,Disorder,S,724679007,2017-07-31,2099-12-31,NA
37110431,Mood disorder with manic symptoms caused by hypnotic,Condition,SNOMED,Disorder,S,724680005,2017-07-31,2099-12-31,NA
37110432,Mood disorder with mixed depressive and manic symptoms caused by sedative,Condition,SNOMED,Disorder,S,724682002,2017-07-31,2099-12-31,NA
37110433,Mood disorder with mixed depressive and manic symptoms caused by hypnotic,Condition,SNOMED,Disorder,S,724683007,2017-07-31,2099-12-31,NA
37110438,Mood disorder with depressive symptoms caused by cocaine,Condition,SNOMED,Disorder,S,724690002,2017-07-31,2099-12-31,NA
37110439,Mood disorder with manic symptoms caused by cocaine,Condition,SNOMED,Disorder,S,724691003,2017-07-31,2099-12-31,NA
37110441,Harmful pattern of use of caffeine,Condition,SNOMED,Disorder,S,724694006,2017-07-31,2099-12-31,NA
37110444,Harmful pattern of use of nicotine,Condition,SNOMED,Disorder,S,724697004,2017-07-31,2099-12-31,NA
37110452,Mood disorder caused by methylenedioxymethamphetamine,Condition,SNOMED,Disorder,S,724707002,2017-07-31,2099-12-31,NA
37110453,Anxiety disorder caused by methylenedioxymethamphetamine,Condition,SNOMED,Disorder,S,724708007,2017-07-31,2099-12-31,NA
37110463,Mood disorder caused by dissociative drug,Condition,SNOMED,Disorder,S,724720004,2017-07-31,2099-12-31,NA
37110464,Mood disorder caused by ketamine,Condition,SNOMED,Disorder,S,724721000,2017-07-31,2099-12-31,NA
37110465,Anxiety disorder caused by dissociative drug,Condition,SNOMED,Disorder,S,724722007,2017-07-31,2099-12-31,NA
37110466,Anxiety disorder caused by ketamine,Condition,SNOMED,Disorder,S,724723002,2017-07-31,2099-12-31,NA
37110469,Perceptual disturbances co-occurrent and due to psychoactive substance withdrawal,Condition,SNOMED,Disorder,S,724726005,2017-07-31,2099-12-31,NA
37110471,Perceptual disturbances and seizures co-occurrent and due to psychoactive substance withdrawal,Condition,SNOMED,Disorder,S,724728006,2017-07-31,2099-12-31,NA
37110475,Oppositional defiant disorder co-occurrent with chronic irritability-anger,Condition,SNOMED,Disorder,S,724733005,2017-07-31,2099-12-31,NA
37110476,Oppositional defiant disorder co-occurrent with chronic irritability-anger with normal prosocial emotions,Condition,SNOMED,Disorder,S,724734004,2017-07-31,2099-12-31,NA
37110491,Hypnogogic exploding head syndrome,Condition,SNOMED,Disorder,S,724752004,2017-07-31,2099-12-31,NA
37110492,Recurrent isolated sleep-related hallucinations,Condition,SNOMED,Disorder,S,724753009,2017-07-31,2099-12-31,NA
37110495,Depressive symptoms due to primary psychotic disorder,Condition,SNOMED,Disorder,S,724757005,2017-07-31,2099-12-31,NA
37110496,Manic symptoms co-occurrent and due to primary psychotic disorder,Condition,SNOMED,Disorder,S,724758000,2017-07-31,2099-12-31,NA
37110497,Psychomotor symptom co-occurrent and due to psychotic disorder,Condition,SNOMED,Disorder,S,724759008,2017-07-31,2099-12-31,NA
37110550,Fear of neurological disease,Condition,SNOMED,Clinical Finding,S,724824002,2017-07-31,2099-12-31,NA
37110565,Compulsive scratching behavior,Condition,SNOMED,Clinical Finding,S,724845009,2017-07-31,2099-12-31,NA
37110595,Fear of skin disease,Condition,SNOMED,Clinical Finding,S,724879005,2017-07-31,2099-12-31,NA
37110772,Temple Baraitser syndrome,Condition,SNOMED,Disorder,S,725140007,2017-07-31,2099-12-31,NA
37110783,"X-linked spasticity, intellectual disability, epilepsy syndrome",Condition,SNOMED,Disorder,S,725163002,2017-07-31,2099-12-31,NA
37110832,5-amino-4-imidazole carboxamide ribosiduria,Condition,SNOMED,Disorder,S,725289009,2017-07-31,2099-12-31,NA
37111018,Bullous dystrophy macular type,Condition,SNOMED,Disorder,S,725589005,2017-07-31,2099-12-31,NA
37111245,Intellectual disability Buenos Aires type,Condition,SNOMED,Disorder,S,725906006,2017-07-31,2099-12-31,NA
37111247,Neurofaciodigitorenal syndrome,Condition,SNOMED,Disorder,S,725908007,2017-07-31,2099-12-31,NA
37111251,X-linked intellectual disability Brooks type,Condition,SNOMED,Disorder,S,725912001,2017-07-31,2099-12-31,NA
37111328,CAMOS syndrome,Condition,SNOMED,Disorder,S,726031001,2017-07-31,2099-12-31,NA
37111462,Fear of eye disease,Condition,SNOMED,Clinical Finding,S,726403001,2017-07-31,2099-12-31,NA
37111590,Caudal appendage deafness syndrome,Condition,SNOMED,Disorder,S,726621009,2017-07-31,2099-12-31,NA
37111627,"Central nervous system calcification, deafness, tubular acidosis, anemia syndrome",Condition,SNOMED,Disorder,S,726669007,2017-07-31,2099-12-31,NA
37111628,Weaver Williams syndrome,Condition,SNOMED,Disorder,S,726670008,2017-07-31,2099-12-31,NA
37111630,"Short stature, unique facies, enamel hypoplasia, progressive joint stiffness, high-pitched voice syndrome",Condition,SNOMED,Disorder,S,726672000,2017-07-31,2099-12-31,NA
37111654,"Intellectual disability, cataract, calcified pinna, myopathy syndrome",Condition,SNOMED,Disorder,S,726709001,2017-07-31,2099-12-31,NA
37111663,X-linked intellectual disability Hedera type,Condition,SNOMED,Disorder,S,726727003,2017-07-31,2099-12-31,NA
37111667,X-linked intellectual disability Nascimento type,Condition,SNOMED,Disorder,S,726732002,2017-07-31,2099-12-31,NA
37111697,Major depression with psychotic features,Condition,SNOMED,Disorder,S,726772006,2017-07-31,2099-12-31,NA
37115758,"X-linked intellectual disability, limb spasticity, retinal dystrophy, arginine vasopressin deficiency",Condition,SNOMED,Disorder,S,732246009,2017-07-31,2099-12-31,NA
37116293,Brachydactyly and preaxial hallux varus syndrome,Condition,SNOMED,Disorder,S,732957009,2017-07-31,2099-12-31,NA
37116294,Spastic paraplegia with precocious puberty syndrome,Condition,SNOMED,Disorder,S,732958004,2017-07-31,2099-12-31,NA
37116296,"Branchial dysplasia, intellectual disability, inguinal hernia syndrome",Condition,SNOMED,Disorder,S,732961003,2017-07-31,2099-12-31,NA
37116354,"Epilepsy, microcephaly, skeletal dysplasia syndrome",Condition,SNOMED,Disorder,S,733031004,2017-07-31,2099-12-31,NA
37116355,Epilepsy telangiectasia syndrome,Condition,SNOMED,Disorder,S,733032006,2017-07-31,2099-12-31,NA
37116365,"Encephalopathy, intracerebral calcification, retinal degeneration syndrome",Condition,SNOMED,Disorder,S,733049004,2017-07-31,2099-12-31,NA
37116372,Marfanoid habitus with autosomal recessive intellectual disability syndrome,Condition,SNOMED,Disorder,S,733062000,2017-07-31,2099-12-31,NA
37116379,Stimmler syndrome,Condition,SNOMED,Disorder,S,733072002,2017-07-31,2099-12-31,NA
37116389,Pseudoprogeria syndrome,Condition,SNOMED,Disorder,S,733086003,2017-07-31,2099-12-31,NA
37116391,"Preaxial polydactyly, colobomata, intellectual disability syndrome",Condition,SNOMED,Disorder,S,733088002,2017-07-31,2099-12-31,NA
37116399,"Ichthyosis, intellectual disability, dwarfism, renal impairment syndrome",Condition,SNOMED,Disorder,S,733097003,2017-07-31,2099-12-31,NA
37116407,Van den Bosch syndrome,Condition,SNOMED,Disorder,S,733110004,2017-07-31,2099-12-31,NA
37116412,"Aniridia, renal agenesis, psychomotor retardation syndrome",Condition,SNOMED,Disorder,S,733116005,2017-07-31,2099-12-31,NA
37116413,"Thumb stiffness, brachydactyly, intellectual disability syndrome",Condition,SNOMED,Disorder,S,733117001,2017-07-31,2099-12-31,NA
37116580,Concern about breast appearance,Observation,SNOMED,Clinical Finding,S,733340008,2017-07-31,2099-12-31,NA
37116639,"Facial dysmorphism, macrocephaly, myopia, Dandy-Walker malformation syndrome",Condition,SNOMED,Disorder,S,733417008,2017-07-31,2099-12-31,NA
37116641,"Metaphyseal dysostosis, intellectual disability, conductive deafness syndrome",Condition,SNOMED,Disorder,S,733419006,2017-07-31,2099-12-31,NA
37116656,"Spastic paraplegia, glaucoma, intellectual disability syndrome",Condition,SNOMED,Disorder,S,733455003,2017-07-31,2099-12-31,NA
37116660,Marijuana user,Observation,SNOMED,Clinical Finding,S,733460004,2017-07-31,2099-12-31,NA
37116661,Cocaine user,Observation,SNOMED,Clinical Finding,S,733461000,2017-07-31,2099-12-31,NA
37116706,Megalocornea with intellectual disability syndrome,Condition,SNOMED,Disorder,S,733522005,2017-07-31,2099-12-31,NA
37116820,Decreased withdrawn behavior,Observation,SNOMED,Clinical Finding,S,733816007,2017-07-31,2099-12-31,NA
37116821,Decreased social isolation,Observation,SNOMED,Clinical Finding,S,733817003,2017-07-31,2099-12-31,NA
37116822,Decreased despair,Observation,SNOMED,Clinical Finding,S,733818008,2017-07-31,2099-12-31,NA
37116823,Improved mood,Observation,SNOMED,Clinical Finding,S,733819000,2017-07-31,2099-12-31,NA
37116824,Improved self image,Observation,SNOMED,Clinical Finding,S,733820006,2017-07-31,2099-12-31,NA
37116881,Psychological resilience,Observation,SNOMED,Clinical Finding,S,733903006,2017-07-31,2099-12-31,NA
37116882,Lack of psychological resilience,Observation,SNOMED,Clinical Finding,S,733904000,2017-07-31,2099-12-31,NA
37117098,Relationship distress with spouse or intimate partner,Observation,SNOMED,Clinical Finding,S,16305561000119106,2017-07-31,2099-12-31,NA
37117145,Behavioral disturbance co-occurrent and due to late onset Alzheimer dementia,Condition,SNOMED,Disorder,S,16219201000119101,2017-07-31,2099-12-31,NA
37117177,Bipolar type II disorder currently in full remission,Condition,SNOMED,Disorder,S,723905008,2017-07-31,2099-12-31,NA
37117211,Mood disorder with depressive symptoms caused by sedative,Condition,SNOMED,Disorder,S,724676000,2017-07-31,2099-12-31,NA
37117212,Mood disorder with manic symptoms caused by anxiolytic,Condition,SNOMED,Disorder,S,724681009,2017-07-31,2099-12-31,NA
37117214,Mood disorder with mixed depressive and manic symptoms caused by cocaine,Condition,SNOMED,Disorder,S,724692005,2017-07-31,2099-12-31,NA
37117218,Negative symptoms co-occurrent and due to primary psychotic disorder,Condition,SNOMED,Disorder,S,724756001,2017-07-31,2099-12-31,NA
37117739,"Osteopenia, intellectual disability, sparse hair syndrome",Condition,SNOMED,Disorder,S,732954002,2017-07-31,2099-12-31,NA
37117794,SCARF syndrome,Condition,SNOMED,Disorder,S,734173003,2017-07-31,2099-12-31,NA
37118457,"Cortical blindness, intellectual disability, polydactyly syndrome",Condition,SNOMED,Disorder,S,732251003,2017-07-31,2099-12-31,NA
37118645,"Dysmorphism, short stature, deafness, disorder of sex development syndrome",Condition,SNOMED,Disorder,S,733050004,2017-07-31,2099-12-31,NA
37118677,"Microcephalus, glomerulonephritis, marfanoid habitus syndrome",Condition,SNOMED,Disorder,S,733472005,2017-07-31,2099-12-31,NA
37118763,"Ectodermal dysplasia, intellectual disability, central nervous system malformation syndrome",Condition,SNOMED,Disorder,S,734017008,2017-07-31,2099-12-31,NA
37118888,"Microcephaly, seizure, intellectual disability, heart disease syndrome",Condition,SNOMED,Disorder,S,723304001,2017-07-31,2099-12-31,NA
37118951,"Microbrachycephaly, ptosis, cleft lip syndrome",Condition,SNOMED,Disorder,S,723403008,2017-07-31,2099-12-31,NA
