concept_id,concept_name,domain_id,vocabulary_id,concept_class_id,standard_concept,concept_code,valid_start_date,valid_end_date,invalid_reason
4090677,Oculoglandular listeriosis,Condition,SNOMED,Disorder,S,186319007,2002-01-31,2099-12-31,NA
4090679,Pasteurella septic infection (cat or dog bite),Condition,SNOMED,Disorder,S,186327003,2002-01-31,2099-12-31,NA
4090680,Extraintestinal yersiniosis,Condition,SNOMED,Disorder,S,186329000,2002-01-31,2099-12-31,NA
4090695,Actinomycosis of cecum,Condition,SNOMED,Disorder,S,186394003,2002-01-31,2099-12-31,NA
4090700,Gas gangrene of neck,Condition,SNOMED,Disorder,S,186414001,2002-01-31,2099-12-31,NA
4090701,Gas gangrene of shoulder region,Condition,SNOMED,Disorder,S,186416004,2002-01-31,2099-12-31,NA
4090702,Gas gangrene of upper arm,Condition,SNOMED,Disorder,S,186417008,2002-01-31,2099-12-31,NA
4090703,Gas gangrene of hand,Condition,SNOMED,Disorder,S,186419006,2002-01-31,2099-12-31,NA
4090704,Gas gangrene of foot,Condition,SNOMED,Disorder,S,186423003,2002-01-31,2099-12-31,NA
4091157,Morganella morganii gastrointestinal tract infection,Condition,SNOMED,Disorder,S,186138007,2002-01-31,2099-12-31,NA
4091167,"Tuberculosis of lung, bacteriologically and histologically negative",Condition,SNOMED,Disorder,S,186203002,2002-01-31,2099-12-31,NA
4091179,Tuberculous chronic iridocyclitis,Condition,SNOMED,Disorder,S,186266008,2002-01-31,2099-12-31,NA
4091180,Tuberculosis of stomach,Condition,SNOMED,Disorder,S,186272008,2002-01-31,2099-12-31,NA
4091181,Tuberculosis of liver,Condition,SNOMED,Disorder,S,186273003,2002-01-31,2099-12-31,NA
4091311,Listerial endocarditis,Condition,SNOMED,Disorder,S,186318004,2002-01-31,2099-12-31,NA
4091312,Pasteurella mesenteric adenitis,Condition,SNOMED,Disorder,S,186326007,2002-01-31,2099-12-31,NA
4091321,Obstetrical tetanus,Condition,SNOMED,Disorder,S,186378005,2002-01-31,2099-12-31,NA
4091324,Gas gangrene of forearm,Condition,SNOMED,Disorder,S,186418003,2002-01-31,2099-12-31,NA
4091325,Gas gangrene of lower leg,Condition,SNOMED,Disorder,S,186422008,2002-01-31,2099-12-31,NA
4092819,Cutaneous and mucocutaneous bartonellosis,Condition,SNOMED,Disorder,S,186826000,2002-01-31,2099-12-31,NA
4092828,Latent early syphilis,Condition,SNOMED,Disorder,S,186867005,2002-01-31,2099-12-31,NA
4092838,Canicola fever,Condition,SNOMED,Disorder,S,186957004,2002-01-31,2099-12-31,NA
4093309,Secondary syphilis of skin and mucous membrane,Condition,SNOMED,Disorder,S,186850003,2002-01-31,2099-12-31,NA
4093414,Pneumococcal pleurisy,Condition,SNOMED,Disorder,S,2585002,2002-01-31,2099-12-31,NA
4093433,Tuberculosis of nasal septum,Condition,SNOMED,Disorder,S,25831001,2002-01-31,2099-12-31,NA
4093893,Cutaneous disorders of Yaws,Condition,SNOMED,Disorder,S,280919009,2002-01-31,2099-12-31,NA
4094087,Furuncle of perineum,Condition,SNOMED,Disorder,S,2606006,2002-01-31,2099-12-31,NA
4094504,Bacterial infection caused by Proteus mirabilis,Condition,SNOMED,Disorder,S,26195002,2002-01-31,2099-12-31,NA
4094654,Madura foot caused by Streptomyces,Condition,SNOMED,Disorder,S,26067004,2002-01-31,2099-12-31,NA
4094965,Fort Bragg Fever,Condition,SNOMED,Disorder,S,26275000,2002-01-31,2099-12-31,NA
4096184,Infection by Bartonella bacilliformis,Condition,SNOMED,Disorder,S,262461007,2002-01-31,2099-12-31,NA
4096510,Pelvic inflammation with female sterility caused by Chlamydia trachomatis,Condition,SNOMED,Disorder,S,189312004,2002-01-31,2099-12-31,NA
4096951,Chlamydial pelvic inflammatory disease,Condition,SNOMED,Disorder,S,188463006,2002-01-31,2099-12-31,NA
4097550,Legionella infection,Condition,SNOMED,Disorder,S,26726000,2002-01-31,2099-12-31,NA
4098475,Tuberculous arthritis,Condition,SNOMED,Disorder,S,190710003,2002-01-31,2099-12-31,NA
4098881,Trachomatous follicular conjunctivitis,Condition,SNOMED,Disorder,S,27020006,2002-01-31,2099-12-31,NA
4098950,Sycosis,Condition,SNOMED,Disorder,S,253005,2002-01-31,2099-12-31,NA
4099596,Carbuncle of penis,Condition,SNOMED,Disorder,S,27351007,2002-01-31,2099-12-31,NA
4099924,Primary syphilis of breast,Condition,SNOMED,Disorder,S,27460003,2002-01-31,2099-12-31,NA
4100102,Meningitis due to typhoid fever,Condition,SNOMED,Disorder,S,192648008,2002-01-31,2099-12-31,NA
4100103,Escherichia coli meningitis,Condition,SNOMED,Disorder,S,192655005,2002-01-31,2099-12-31,NA
4100104,Morganella morganii meningitis,Condition,SNOMED,Disorder,S,192659004,2002-01-31,2099-12-31,NA
4100685,Meningitis caused by Bordetella pertussis,Condition,SNOMED,Disorder,S,192650000,2002-01-31,2099-12-31,NA
4100817,Congenital syphilitic periostitis,Condition,SNOMED,Disorder,S,27648007,2002-01-31,2099-12-31,NA
4100967,Chronic gonorrhea,Condition,SNOMED,Disorder,S,27681008,2002-01-31,2099-12-31,NA
4100968,Gummatous periostitis of yaws,Condition,SNOMED,Disorder,S,27684000,2002-01-31,2099-12-31,NA
4101109,Clostridial gastroenteritis,Condition,SNOMED,Disorder,S,27858009,2002-01-31,2099-12-31,NA
4101401,Carbuncle of tunica vaginalis,Condition,SNOMED,Disorder,S,28004004,2002-01-31,2099-12-31,NA
4102064,Acute suppurative thyroiditis,Condition,SNOMED,Disorder,S,25476006,2002-01-31,2099-12-31,NA
4102161,Furuncle of hip,Condition,SNOMED,Disorder,S,28061009,2002-01-31,2099-12-31,NA
4102189,Pseudomonas meningitis,Condition,SNOMED,Disorder,S,192660009,2002-01-31,2099-12-31,NA
4102614,Chronic gonorrhea of genitourinary tract,Condition,SNOMED,Disorder,S,28572009,2002-01-31,2099-12-31,NA
4103097,Meningitis caused by bacillus pyocyaneus,Condition,SNOMED,Disorder,S,192654009,2002-01-31,2099-12-31,NA
4103098,Meningitis caused by Friedlander bacillus,Condition,SNOMED,Disorder,S,192656006,2002-01-31,2099-12-31,NA
4103588,Acute tuberculosis,Condition,SNOMED,Disorder,S,25629007,2002-01-31,2099-12-31,NA
4104668,Nocardiosis,Condition,SNOMED,Disorder,S,29227009,2002-01-31,2099-12-31,NA
4104689,Infective otitis externa due to erysipelas,Condition,SNOMED,Disorder,S,194202008,2002-01-31,2099-12-31,NA
4104821,Furuncle of umbilicus,Condition,SNOMED,Disorder,S,29199007,2002-01-31,2099-12-31,NA
4105194,Secondary syphilitic meningitis,Condition,SNOMED,Disorder,S,192647003,2002-01-31,2099-12-31,NA
4105195,Actinomycotic meningitis,Condition,SNOMED,Disorder,S,192649000,2002-01-31,2099-12-31,NA
4105875,Genital tuberculosis,Condition,SNOMED,Disorder,S,281623008,2002-01-31,2099-12-31,NA
4106878,Furuncle of chest wall,Condition,SNOMED,Disorder,S,29723007,2002-01-31,2099-12-31,NA
4106896,Listeria conjunctivitis,Condition,SNOMED,Disorder,S,29786001,2002-01-31,2099-12-31,NA
4107054,Carbuncle of abdominal wall,Condition,SNOMED,Disorder,S,29989001,2002-01-31,2099-12-31,NA
4107240,Acute gonococcal urethritis,Condition,SNOMED,Disorder,S,29864006,2002-01-31,2099-12-31,NA
4108227,Acute myocarditis - tuberculous,Condition,SNOMED,Disorder,S,194949003,2002-01-31,2099-12-31,NA
4108229,Septic myocarditis - streptococcal,Condition,SNOMED,Disorder,S,194958005,2002-01-31,2099-12-31,NA
4108345,Recalcitrant erythematous desquamating disorder,Condition,SNOMED,Disorder,S,284183005,2002-01-31,2099-12-31,NA
4108346,Lepthangamushi syndrome,Condition,SNOMED,Disorder,S,284184004,2002-01-31,2099-12-31,NA
4108522,Bilateral suppurative otitis media,Condition,SNOMED,Disorder,S,194286008,2002-01-31,2099-12-31,NA
4108685,Acute meningococcal pericarditis,Condition,SNOMED,Disorder,S,194906004,2002-01-31,2099-12-31,NA
4108798,Acute syphilitic pericarditis,Condition,SNOMED,Disorder,S,194907008,2002-01-31,2099-12-31,NA
4108799,Acute tuberculous pericarditis,Condition,SNOMED,Disorder,S,194908003,2002-01-31,2099-12-31,NA
4108800,Acute gonococcal pericarditis,Condition,SNOMED,Disorder,S,194910001,2002-01-31,2099-12-31,NA
4108812,Septic myocarditis - staphylococcal,Condition,SNOMED,Disorder,S,194957000,2002-01-31,2099-12-31,NA
4109134,Keratitis due to tuberculosis,Condition,SNOMED,Disorder,S,193787009,2002-01-31,2099-12-31,NA
4109568,Keratitis due to syphilis,Condition,SNOMED,Disorder,S,193786000,2002-01-31,2099-12-31,NA
4109894,Acute staphylococcal pharyngitis,Condition,SNOMED,Disorder,S,195660001,2002-01-31,2099-12-31,NA
4110023,Acute bronchitis caused by Haemophilus influenzae,Condition,SNOMED,Disorder,S,195721005,2002-01-31,2099-12-31,NA
4110360,Acute pneumococcal tonsillitis,Condition,SNOMED,Disorder,S,195672007,2002-01-31,2099-12-31,NA
4110475,Acute laryngitis caused by Haemophilus influenzae,Condition,SNOMED,Disorder,S,195684009,2002-01-31,2099-12-31,NA
4110481,Acute Moraxella catarrhalis bronchitis,Condition,SNOMED,Disorder,S,195722003,2002-01-31,2099-12-31,NA
4110506,Pneumonia caused by pleuropneumonia-like organism,Condition,SNOMED,Disorder,S,195896004,2002-01-31,2099-12-31,NA
4110509,Nocardial pneumonia,Condition,SNOMED,Disorder,S,195909000,2002-01-31,2099-12-31,NA
4111080,Acute pneumococcal pericarditis,Condition,SNOMED,Disorder,S,194916007,2002-01-31,2099-12-31,NA
4111081,Acute streptococcal pericarditis,Condition,SNOMED,Disorder,S,194918008,2002-01-31,2099-12-31,NA
4111090,Acute syphilitic myocarditis,Condition,SNOMED,Disorder,S,194947001,2002-01-31,2099-12-31,NA
4111091,Acute myocarditis - meningococcal,Condition,SNOMED,Disorder,S,194950003,2002-01-31,2099-12-31,NA
4111093,Septic myocarditis - pneumococcal,Condition,SNOMED,Disorder,S,194956009,2002-01-31,2099-12-31,NA
4111105,Furunculosis of external auditory meatus,Condition,SNOMED,Disorder,S,194204009,2002-01-31,2099-12-31,NA
4111400,Acute staphylococcal pericarditis,Condition,SNOMED,Disorder,S,194917003,2002-01-31,2099-12-31,NA
4111401,Endocarditis - typhoid,Condition,SNOMED,Disorder,S,194929007,2002-01-31,2099-12-31,NA
4111403,Acute myocarditis - diphtheritic,Condition,SNOMED,Disorder,S,194945009,2002-01-31,2099-12-31,NA
4111937,Ulcerative balanoposthitis,Condition,SNOMED,Disorder,S,254740002,2002-01-31,2099-12-31,NA
4112006,Acute bacterial pharyngitis,Condition,SNOMED,Disorder,S,195658003,2002-01-31,2099-12-31,NA
4112007,Acute pneumococcal pharyngitis,Condition,SNOMED,Disorder,S,195659006,2002-01-31,2099-12-31,NA
4112011,Acute pneumococcal laryngitis,Condition,SNOMED,Disorder,S,195685005,2002-01-31,2099-12-31,NA
4112015,Acute streptococcal bronchitis,Condition,SNOMED,Disorder,S,195720006,2002-01-31,2099-12-31,NA
4112345,Acute bacterial tonsillitis,Condition,SNOMED,Disorder,S,195671000,2002-01-31,2099-12-31,NA
4112346,Acute staphylococcal tonsillitis,Condition,SNOMED,Disorder,S,195673002,2002-01-31,2099-12-31,NA
4112358,Acute pneumococcal bronchitis,Condition,SNOMED,Disorder,S,195719000,2002-01-31,2099-12-31,NA
4112387,Disseminated tuberculosis,Condition,SNOMED,Disorder,S,182159002,2002-01-31,2099-12-31,NA
4112655,Proteus pneumonia,Condition,SNOMED,Disorder,S,195888009,2002-01-31,2099-12-31,NA
4112820,Legionella pneumonia,Condition,SNOMED,Disorder,S,195889001,2002-01-31,2099-12-31,NA
4112822,Actinomycotic pneumonia,Condition,SNOMED,Disorder,S,195908008,2002-01-31,2099-12-31,NA
4112870,Cutaneous glanders,Condition,SNOMED,Disorder,S,254899009,2002-01-31,2099-12-31,NA
4114033,Proteus urinary tract infection,Condition,SNOMED,Disorder,S,301012009,2002-01-31,2099-12-31,NA
4116490,Coliform urinary tract infection,Condition,SNOMED,Disorder,S,301010001,2002-01-31,2099-12-31,NA
4116491,Urinary tract infection caused by Escherichia coli,Condition,SNOMED,Disorder,S,301011002,2002-01-31,2099-12-31,NA
4116649,Bacterial endocarditis,Condition,SNOMED,Disorder,S,301183007,2002-01-31,2099-12-31,NA
4116849,Erosive balanitis,Condition,SNOMED,Disorder,S,255483000,2002-01-31,2099-12-31,NA
4117914,Salmonella food poisoning,Condition,SNOMED,Disorder,S,302229004,2002-01-31,2099-12-31,NA
4119459,Syphilitic valve disease,Condition,SNOMED,Disorder,S,233849007,2002-01-31,2099-12-31,NA
4119590,Q fever myocarditis,Condition,SNOMED,Disorder,S,233867000,2002-01-31,2099-12-31,NA
4119594,Q fever pericarditis,Condition,SNOMED,Disorder,S,233884006,2002-01-31,2099-12-31,NA
4119769,Tuberculous mesenteric adenitis,Condition,SNOMED,Disorder,S,234090004,2002-01-31,2099-12-31,NA
4119932,Silicotuberculosis,Condition,SNOMED,Disorder,S,233763009,2002-01-31,2099-12-31,NA
4119954,Rickettsial endocarditis,Condition,SNOMED,Disorder,S,233851006,2002-01-31,2099-12-31,NA
4120302,Streptococcus pyogenes infection,Condition,SNOMED,Disorder,S,302809008,2002-01-31,2099-12-31,NA
4120315,Proteus meningitis,Condition,SNOMED,Disorder,S,302877009,2002-01-31,2099-12-31,NA
4121325,Syphilitic acoustic neuritis - quaternary stage,Condition,SNOMED,Disorder,S,302813001,2002-01-31,2099-12-31,NA
4121541,Tuberculous synovitis,Condition,SNOMED,Disorder,S,25738004,2002-01-31,2099-12-31,NA
4121631,Mycotic aneurysm,Condition,SNOMED,Disorder,S,233991005,2002-01-31,2099-12-31,NA
4121788,Atypical mycobacterial lymphadenitis,Condition,SNOMED,Disorder,S,234091000,2002-01-31,2099-12-31,NA
4122210,Syphilitic gumma of oral cavity,Condition,SNOMED,Disorder,S,235064008,2002-01-31,2099-12-31,NA
4122751,Syphilitic oral leukoplakia,Condition,SNOMED,Disorder,S,235032001,2002-01-31,2099-12-31,NA
4122760,Oral syphilis,Condition,SNOMED,Disorder,S,235062007,2002-01-31,2099-12-31,NA
4123592,Oral tuberculosis,Condition,SNOMED,Disorder,S,235067001,2002-01-31,2099-12-31,NA
4123729,Acute bacterial sialadenitis,Condition,SNOMED,Disorder,S,235124007,2002-01-31,2099-12-31,NA
4123733,Staphylococcal fissure of lower lip,Condition,SNOMED,Disorder,S,235138000,2002-01-31,2099-12-31,NA
4124353,Rampant dental caries,Condition,SNOMED,Disorder,S,234976000,2002-01-31,2099-12-31,NA
4124509,Oral mucosal bacterial disease,Condition,SNOMED,Disorder,S,235061000,2002-01-31,2099-12-31,NA
4124676,Tuberculous bronchopleural fistula,Condition,SNOMED,Disorder,S,233794009,2002-01-31,2099-12-31,NA
4124694,Bacterial pericarditis,Condition,SNOMED,Disorder,S,233883000,2002-01-31,2099-12-31,NA
4124848,Syphilitic aneurysm,Condition,SNOMED,Disorder,S,234017002,2002-01-31,2099-12-31,NA
4126282,Chlamydial urethritis,Condition,SNOMED,Disorder,S,236683007,2002-01-31,2099-12-31,NA
4126283,Tuberculous urethritis,Condition,SNOMED,Disorder,S,236684001,2002-01-31,2099-12-31,NA
4126928,Syphilitic oral snail track ulcer,Condition,SNOMED,Disorder,S,235065009,2002-01-31,2099-12-31,NA
4126945,Anaerobic balanitis,Condition,SNOMED,Disorder,S,236746000,2002-01-31,2099-12-31,NA
4127390,Gonococcal salpingitis,Condition,SNOMED,Disorder,S,237038001,2002-01-31,2099-12-31,NA
4127392,Gonococcal tubo-ovarian abscess,Condition,SNOMED,Disorder,S,237046000,2002-01-31,2099-12-31,NA
4127403,Chlamydial cervicitis,Condition,SNOMED,Disorder,S,237084006,2002-01-31,2099-12-31,NA
4127408,Chlamydial vulvovaginitis,Condition,SNOMED,Disorder,S,237097008,2002-01-31,2099-12-31,NA
4127558,Tuberculous stricture of ureter,Condition,SNOMED,Disorder,S,236602004,2002-01-31,2099-12-31,NA
4127724,Bacterial balanitis,Condition,SNOMED,Disorder,S,236745001,2002-01-31,2099-12-31,NA
4127725,Chlamydial balanitis,Condition,SNOMED,Disorder,S,236749007,2002-01-31,2099-12-31,NA
4127731,Chlamydial epididymitis,Condition,SNOMED,Disorder,S,236767000,2002-01-31,2099-12-31,NA
4127732,Tuberculous epididymo-orchitis,Condition,SNOMED,Disorder,S,236770001,2002-01-31,2099-12-31,NA
4127735,Fournier's gangrene of scrotum,Condition,SNOMED,Disorder,S,236782005,2002-01-31,2099-12-31,NA
4128042,Gonococcal perihepatitis,Condition,SNOMED,Disorder,S,237042003,2002-01-31,2099-12-31,NA
4128047,Gonococcal endometritis,Condition,SNOMED,Disorder,S,237069002,2002-01-31,2099-12-31,NA
4128053,Neonatal gonococcal vulvovaginitis,Condition,SNOMED,Disorder,S,237096004,2002-01-31,2099-12-31,NA
4128394,Chlamydial prostatitis,Condition,SNOMED,Disorder,S,236672003,2002-01-31,2099-12-31,NA
4128397,Gonococcal urethritis,Condition,SNOMED,Disorder,S,236682002,2002-01-31,2099-12-31,NA
4128399,Gonococcal urethral abscess,Condition,SNOMED,Disorder,S,236687008,2002-01-31,2099-12-31,NA
4130332,Chlamydial salpingitis,Condition,SNOMED,Disorder,S,237039009,2002-01-31,2099-12-31,NA
4130333,Actinomycosis of fallopian tube,Condition,SNOMED,Disorder,S,237048004,2002-01-31,2099-12-31,NA
4130343,Streptococcal vulvovaginitis,Condition,SNOMED,Disorder,S,237094001,2002-01-31,2099-12-31,NA
4130345,Chlamydial bartholinitis,Condition,SNOMED,Disorder,S,237106009,2002-01-31,2099-12-31,NA
4130374,Tuberculosis of brain,Condition,SNOMED,Disorder,S,12677003,2002-01-31,2099-12-31,NA
4130721,Superadded anaerobic infection,Condition,SNOMED,Disorder,S,264575002,2002-01-31,2099-12-31,NA
4132149,Carbuncle of vulva,Condition,SNOMED,Disorder,S,26535009,2002-01-31,2099-12-31,NA
4132493,Infective uveitis,Condition,SNOMED,Disorder,S,410477000,2004-07-31,2099-12-31,NA
4132494,Ocular syphilis,Condition,SNOMED,Disorder,S,410478005,2004-07-31,2099-12-31,NA
4132764,Staphylococcal blepharitis,Condition,SNOMED,Disorder,S,278808000,2002-01-31,2099-12-31,NA
4134875,Weil's disease,Condition,SNOMED,Disorder,S,398067003,2003-07-31,2099-12-31,NA
4135020,Infection caused by Clostridium botulinum,Condition,SNOMED,Disorder,S,398565003,2003-07-31,2099-12-31,NA
4135568,Yaws gumma of bone,Condition,SNOMED,Disorder,S,31969008,2002-01-31,2099-12-31,NA
4136096,Furuncle of nasal septum,Condition,SNOMED,Disorder,S,32179007,2002-01-31,2099-12-31,NA
4136344,Listeria meningitis,Condition,SNOMED,Disorder,S,31568009,2002-01-31,2099-12-31,NA
4136973,Cicatricial skin lesions of pinta,Observation,SNOMED,Disorder,S,31772005,2002-01-31,2099-12-31,NA
4137121,Actinobacillosis caused by Actinobacillus suis,Condition,SNOMED,Disorder,S,32389002,2002-01-31,2099-12-31,NA
4137361,Recurrent bacterial cystitis,Condition,SNOMED,Disorder,S,425562008,2007-07-31,2099-12-31,NA
4137384,Mycobacterial keratitis,Condition,SNOMED,Disorder,S,425618009,2007-07-31,2099-12-31,NA
4137435,Pneumonia in Q fever,Condition,SNOMED,Disorder,S,32286006,2002-01-31,2099-12-31,NA
4137452,Acute bacterial peritonitis,Condition,SNOMED,Disorder,S,31860008,2002-01-31,2099-12-31,NA
4137996,Infection caused by Corynebacterium minutissimum,Condition,SNOMED,Disorder,S,264207005,2002-01-31,2099-12-31,NA
4138244,Pulmonary actinobacillosis,Condition,SNOMED,Disorder,S,32204007,2002-01-31,2099-12-31,NA
4138257,Anicteric leptospirosis,Condition,SNOMED,Disorder,S,32266007,2002-01-31,2099-12-31,NA
4138450,Acute genitourinary infection caused by Chlamydia,Condition,SNOMED,Disorder,S,426165006,2007-07-31,2099-12-31,NA
4138475,Acute genitourinary Chlamydia trachomatis infection,Condition,SNOMED,Disorder,S,426247003,2007-07-31,2099-12-31,NA
4139430,Pneumococcal laryngitis,Condition,SNOMED,Disorder,S,32904004,2002-01-31,2099-12-31,NA
4140548,Staphylococcal gastrointestinal tract infection,Condition,SNOMED,Disorder,S,266077001,2002-01-31,2099-12-31,NA
4141063,Trichomycosis pubis,Condition,SNOMED,Disorder,S,426006006,2007-07-31,2099-12-31,NA
4141201,Beta lactam resistant bacterial infection,Condition,SNOMED,Disorder,S,426084006,2007-07-31,2099-12-31,NA
4141202,Right-sided Staphylococcus aureus endocarditis,Condition,SNOMED,Disorder,S,426087004,2007-07-31,2099-12-31,NA
4141477,Gas gangrene caused by clostridium histolyticum,Condition,SNOMED,Disorder,S,266091007,2002-01-31,2099-12-31,NA
4141478,Gas gangrene caused by clostridium septicum,Condition,SNOMED,Disorder,S,266094004,2002-01-31,2099-12-31,NA
4141483,Acquired syphilis - early latent,Condition,SNOMED,Disorder,S,266130009,2002-01-31,2099-12-31,NA
4141484,Late quaternary neurosyphilis,Condition,SNOMED,Disorder,S,266133006,2002-01-31,2099-12-31,NA
4141619,Pneumococcal lobar pneumonia,Condition,SNOMED,Disorder,S,266350000,2002-01-31,2099-12-31,NA
4141757,Lyme arthritis,Condition,SNOMED,Disorder,S,33937009,2002-01-31,2099-12-31,NA
4141802,Active tuberculosis,Condition,SNOMED,Disorder,S,427099000,2007-07-31,2099-12-31,NA
4142570,Acute lyme disease,Condition,SNOMED,Disorder,S,426637005,2007-07-31,2099-12-31,NA
4142821,Gas gangrene caused by clostridium perfringens,Condition,SNOMED,Disorder,S,266093005,2002-01-31,2099-12-31,NA
4142822,Gas gangrene caused by Paeniclostridium sordellii,Condition,SNOMED,Disorder,S,266095003,2002-01-31,2099-12-31,NA
4142991,Disseminated Mycobacteroides abscessus infection,Condition,SNOMED,Disorder,S,427520002,2007-07-31,2099-12-31,NA
4143493,Secondary stage of yaws,Condition,SNOMED,Disorder,S,267769000,2002-01-31,2099-12-31,NA
4143494,Boil of upper limb,Condition,SNOMED,Disorder,S,267772007,2002-01-31,2099-12-31,NA
4143698,Streptococcus agalactiae infection,Condition,SNOMED,Disorder,S,426933007,2007-07-31,2099-12-31,NA
