concept_id,concept_name,domain_id,vocabulary_id,concept_class_id,standard_concept,concept_code,valid_start_date,valid_end_date,invalid_reason
760239,Closed fracture of epiphyseal plate of distal end of left tibia,Condition,SNOMED,Disorder,S,10924641000119104,2015-03-01,2099-12-31,NA
760242,Closed fracture of lateral condyle of proximal right tibia,Condition,SNOMED,Disorder,S,10924761000119108,2015-09-01,2099-12-31,NA
760243,Closed fracture of lateral condyle of proximal left tibia,Condition,SNOMED,Disorder,S,10924801000119100,2015-09-01,2099-12-31,NA
760244,Closed fracture of medial condyle of right tibia,Condition,SNOMED,Disorder,S,10924841000119103,2015-09-01,2099-12-31,NA
760245,Closed fracture of medial condyle of left tibia,Condition,SNOMED,Disorder,S,10924881000119108,2015-09-01,2099-12-31,NA
760246,Closed bicondylar fracture of plateau of right tibia,Condition,SNOMED,Disorder,S,10924921000119101,2015-03-01,2099-12-31,NA
760247,Closed fracture of right tibial plateau,Condition,SNOMED,Disorder,S,10925001000119105,2015-03-01,2099-12-31,NA
760248,Closed fracture of left tibial plateau,Condition,SNOMED,Disorder,S,10925041000119107,2015-03-01,2099-12-31,NA
760249,Closed fracture of left tibial spine,Condition,SNOMED,Disorder,S,10925121000119100,2015-03-01,2099-12-31,NA
760252,Closed fracture of epiphyseal plate of proximal right tibia,Condition,SNOMED,Disorder,S,10925241000119103,2015-03-01,2099-12-31,NA
760253,Closed fracture of epiphyseal plate of proximal left tibia,Condition,SNOMED,Disorder,S,10925281000119108,2015-03-01,2099-12-31,NA
760261,Closed fracture of coronoid process of right ulna,Condition,SNOMED,Disorder,S,10925681000119105,2015-03-01,2099-12-31,NA
760262,Closed fracture of coronoid process of left ulna,Condition,SNOMED,Disorder,S,10925721000119104,2015-03-01,2099-12-31,NA
760267,Closed fracture of olecranon process of right ulna,Condition,SNOMED,Disorder,S,10925921000119102,2015-03-01,2099-12-31,NA
760268,Closed fracture of olecranon process of left ulna,Condition,SNOMED,Disorder,S,10925961000119107,2015-03-01,2099-12-31,NA
760273,Closed fracture of lateral malleolus of right fibula,Condition,SNOMED,Disorder,S,10926161000119104,2015-03-01,2099-12-31,NA
760274,Closed fracture of lateral malleolus of left fibula,Condition,SNOMED,Disorder,S,10926201000119109,2015-03-01,2099-12-31,NA
760277,Closed fracture of epiphyseal plate of distal right fibula,Condition,SNOMED,Disorder,S,10926321000119106,2015-03-01,2099-12-31,NA
760278,Closed fracture of epiphyseal plate of distal left fibula,Condition,SNOMED,Disorder,S,10926361000119101,2015-03-01,2099-12-31,NA
760283,Closed fracture of epiphyseal plate of proximal right fibula,Condition,SNOMED,Disorder,S,10926561000119107,2015-03-01,2099-12-31,NA
760284,Closed fracture of epiphyseal plate of proximal left fibula,Condition,SNOMED,Disorder,S,10926601000119107,2015-03-01,2099-12-31,NA
760323,Closed fracture of medial condyle of right humerus,Condition,SNOMED,Disorder,S,10928561000119106,2015-03-01,2099-12-31,NA
760324,Closed fracture of medial condyle of left humerus,Condition,SNOMED,Disorder,S,10928601000119106,2015-03-01,2099-12-31,NA
760325,Closed fracture of lateral condyle of distal right humerus,Condition,SNOMED,Disorder,S,10928641000119108,2015-03-01,2099-12-31,NA
760326,Closed fracture of lateral condyle of distal left humerus,Condition,SNOMED,Disorder,S,10928681000119103,2015-03-01,2099-12-31,NA
760327,Closed fracture of lateral epicondyle of distal end of right humerus,Condition,SNOMED,Disorder,S,10928721000119109,2015-03-01,2099-12-31,NA
760328,Closed fracture of lateral epicondyle of distal end of left humerus,Condition,SNOMED,Disorder,S,10928761000119104,2015-03-01,2099-12-31,NA
760329,Closed fracture of medial epicondyle of left humerus,Condition,SNOMED,Disorder,S,10928841000119109,2015-03-01,2099-12-31,NA
760334,Closed fracture of epiphyseal plate of distal end of right humerus,Condition,SNOMED,Disorder,S,10929041000119105,2015-03-01,2099-12-31,NA
760335,Closed fracture of epiphyseal plate of distal left humerus,Condition,SNOMED,Disorder,S,10929081000119100,2015-03-01,2099-12-31,NA
760336,Closed transcondylar fracture of distal right humerus,Condition,SNOMED,Disorder,S,10929121000119103,2015-03-01,2099-12-31,NA
760371,Closed fracture of epiphyseal plate of metatarsal bone of right foot,Condition,SNOMED,Disorder,S,10930761000119100,2015-09-01,2099-12-31,NA
760372,Closed fracture of epiphyseal plate of metatarsal bone of left foot,Condition,SNOMED,Disorder,S,10930801000119108,2015-09-01,2099-12-31,NA
760379,Closed fracture of epiphyseal plate of phalanx of right great toe,Condition,SNOMED,Disorder,S,10931081000119102,2015-09-01,2099-12-31,NA
760380,Closed fracture of physis of left great toe,Condition,SNOMED,Disorder,S,10931121000119100,2015-09-01,2099-12-31,NA
760387,Closed fracture of epiphyseal plate of phalanx of lesser toe of left foot,Condition,SNOMED,Disorder,S,10931521000119107,2015-09-01,2099-12-31,NA
760413,Closed subcapital fracture of neck of right femur,Condition,SNOMED,Disorder,S,10932681000119103,2015-09-01,2099-12-31,NA
760414,Closed subcapital fracture of neck of left femur,Condition,SNOMED,Disorder,S,10932721000119109,2015-09-01,2099-12-31,NA
760415,Closed intra-articular fracture of head of right femur,Condition,SNOMED,Disorder,S,10932761000119104,2015-03-01,2099-12-31,NA
760416,Closed intra-articular fracture of head of left femur,Condition,SNOMED,Disorder,S,10932801000119107,2015-03-01,2099-12-31,NA
760425,Closed fracture of epiphyseal plate of proximal end of right femur,Condition,SNOMED,Disorder,S,10933161000119109,2015-09-01,2099-12-31,NA
760426,Closed fracture of medial condyle of right femur,Condition,SNOMED,Disorder,S,10933241000119102,2015-03-01,2099-12-31,NA
760427,Closed fracture of medial condyle of left femur,Condition,SNOMED,Disorder,S,10933281000119107,2015-03-01,2099-12-31,NA
760428,Closed fracture of lateral condyle of right femur,Condition,SNOMED,Disorder,S,10933321000119102,2015-03-01,2099-12-31,NA
760429,Closed fracture of lateral condyle of left femur,Condition,SNOMED,Disorder,S,10933361000119107,2015-03-01,2099-12-31,NA
760430,Closed fracture of condyle of left femur,Condition,SNOMED,Disorder,S,10933441000119101,2015-03-01,2099-12-31,NA
760440,Closed fracture of head of left radius,Condition,SNOMED,Disorder,S,10933921000119101,2015-03-01,2099-12-31,NA
760441,Closed fracture of glenoid cavity of right scapula,Condition,SNOMED,Disorder,S,10933961000119106,2015-03-01,2099-12-31,NA
760442,Closed fracture of coracoid process of right scapula,Condition,SNOMED,Disorder,S,10934041000119109,2015-03-01,2099-12-31,NA
760443,Closed fracture of coracoid process of left scapula,Condition,SNOMED,Disorder,S,10934081000119104,2015-03-01,2099-12-31,NA
760444,Closed fracture of acromial process of right scapula,Condition,SNOMED,Disorder,S,10934121000119102,2015-03-01,2099-12-31,NA
760445,Closed fracture of acromial process of left scapula,Condition,SNOMED,Disorder,S,10934161000119107,2015-03-01,2099-12-31,NA
760448,Closed fracture of navicular bone of right wrist,Condition,SNOMED,Disorder,S,10934361000119105,2015-03-01,2099-12-31,NA
760449,Closed fracture of navicular bone of left wrist,Condition,SNOMED,Disorder,S,10934401000119101,2015-03-01,2099-12-31,NA
760450,Closed fracture of navicular bone of right wrist with dislocation of perilunate joint,Condition,SNOMED,Disorder,S,10934441000119104,2015-03-01,2099-12-31,NA
760451,Closed fracture of navicular bone of left wrist with dislocation of perilunate joint,Condition,SNOMED,Disorder,S,10934481000119109,2015-03-01,2099-12-31,NA
760502,Closed fracture of proximal epiphyseal plate of right radius,Condition,SNOMED,Disorder,S,10936841000119108,2015-09-01,2099-12-31,NA
760503,Closed fracture of proximal epiphyseal plate of left radius,Condition,SNOMED,Disorder,S,10936881000119103,2015-09-01,2099-12-31,NA
760524,Closed fracture of right elbow,Condition,SNOMED,Disorder,S,10937961000119103,2015-03-01,2099-12-31,NA
760525,Closed fracture of left elbow,Condition,SNOMED,Disorder,S,10938001000119101,2015-03-01,2099-12-31,NA
760570,Osteoarthritis of bilateral elbows,Condition,SNOMED,Disorder,S,113031000119104,2016-03-01,2099-12-31,NA
760605,Closed fracture of posterior column of right acetabulum,Condition,SNOMED,Disorder,S,11307001000119109,2015-03-01,2099-12-31,NA
760606,Closed fracture of anterior column of right acetabulum,Condition,SNOMED,Disorder,S,11307081000119101,2015-03-01,2099-12-31,NA
760608,Closed fracture of posterior column of left acetabulum,Condition,SNOMED,Disorder,S,11307121000119104,2015-03-01,2099-12-31,NA
760609,Closed transverse and posterior wall fracture of right acetabulum,Condition,SNOMED,Disorder,S,11307161000119109,2015-03-01,2099-12-31,NA
760610,Closed fracture of left acetabulum,Condition,SNOMED,Disorder,S,11307281000119107,2015-03-01,2099-12-31,NA
760611,Closed transverse fracture of right acetabulum,Condition,SNOMED,Disorder,S,11307321000119102,2015-03-01,2099-12-31,NA
760612,Closed transverse fracture of left acetabulum,Condition,SNOMED,Disorder,S,11307361000119107,2015-03-01,2099-12-31,NA
760613,Closed fracture of anterior column and posterior column of right acetabulum,Condition,SNOMED,Disorder,S,11307401000119103,2015-03-01,2099-12-31,NA
760614,Closed fracture of anterior column and posterior column of left acetabulum,Condition,SNOMED,Disorder,S,11307441000119101,2015-03-01,2099-12-31,NA
760615,Closed fracture of anterior wall of right acetabulum,Condition,SNOMED,Disorder,S,11307641000119104,2015-03-01,2099-12-31,NA
760616,Closed fracture of posterior wall of right acetabulum,Condition,SNOMED,Disorder,S,11307721000119103,2015-03-01,2099-12-31,NA
760617,Closed fracture of posterior wall of left acetabulum,Condition,SNOMED,Disorder,S,11307761000119108,2015-03-01,2099-12-31,NA
760618,Closed fracture of medial wall of right acetabulum,Condition,SNOMED,Disorder,S,11307801000119100,2015-03-01,2099-12-31,NA
760619,Closed fracture of medial wall of left acetabulum,Condition,SNOMED,Disorder,S,11307841000119103,2015-03-01,2099-12-31,NA
760620,Open fracture of right acetabulum,Condition,SNOMED,Disorder,S,11308201000119103,2015-03-01,2099-12-31,NA
760722,Bacterial arthritis of vertebral column,Condition,SNOMED,Disorder,S,116441000119107,2016-03-01,2099-12-31,NA
760731,Acute tear of meniscus of right knee,Condition,SNOMED,Disorder,S,11727381000119107,2015-09-01,2099-12-31,NA
760733,Sprain of right knee,Condition,SNOMED,Disorder,S,11760661000119101,2015-09-01,2099-12-31,NA
760762,Sprain of right hip,Condition,SNOMED,Disorder,S,11782121000119104,2015-09-01,2099-12-31,NA
760763,Sprain of left hip,Condition,SNOMED,Disorder,S,11782161000119109,2015-09-01,2099-12-31,NA
760783,Sprain of left wrist,Condition,SNOMED,Disorder,S,11803011000119104,2015-09-01,2099-12-31,NA
760784,Sprain of right wrist,Condition,SNOMED,Disorder,S,11803051000119103,2015-09-01,2099-12-31,NA
760785,Closed subluxation right patellofemoral joint following trauma,Condition,SNOMED,Disorder,S,11806131000119101,2016-09-01,2099-12-31,NA
760786,Closed subluxation left patellofemoral joint following trauma,Condition,SNOMED,Disorder,S,11806171000119103,2016-09-01,2099-12-31,NA
760788,Sprain of ligament of finger of left hand,Condition,SNOMED,Disorder,S,11817451000119103,2016-09-01,2099-12-31,NA
760789,Sprain of ligament of finger of right hand,Condition,SNOMED,Disorder,S,11817651000119101,2016-09-01,2099-12-31,NA
760790,Sprain of interphalangeal joint of finger of left hand,Condition,SNOMED,Disorder,S,11818451000119102,2016-09-01,2099-12-31,NA
760791,Sprain of interphalangeal joint of finger of right hand,Condition,SNOMED,Disorder,S,11818651000119100,2016-09-01,2099-12-31,NA
760792,Sprain of ligament of left hand,Condition,SNOMED,Disorder,S,11818891000119109,2016-09-01,2099-12-31,NA
760793,Sprain of right acromioclavicular ligament,Condition,SNOMED,Disorder,S,11819011000119104,2016-09-01,2099-12-31,NA
760794,Sprain of left acromioclavicular ligament,Condition,SNOMED,Disorder,S,11819051000119103,2016-09-01,2099-12-31,NA
760795,Sprain of left rotator cuff capsule,Condition,SNOMED,Disorder,S,11819131000119105,2015-09-01,2099-12-31,NA
760796,Sprain of ligament of left shoulder joint,Condition,SNOMED,Disorder,S,11819211000119105,2015-09-01,2099-12-31,NA
760809,Sprain of left foot,Condition,SNOMED,Disorder,S,11833311000119106,2016-09-01,2099-12-31,NA
760810,Sprain of left ankle,Condition,SNOMED,Disorder,S,11833631000119105,2015-09-01,2099-12-31,NA
760811,Sprain of tibiofibular ligament of right ankle,Condition,SNOMED,Disorder,S,11833671000119108,2016-09-01,2099-12-31,NA
760812,Sprain of tibiofibular ligament of left ankle,Condition,SNOMED,Disorder,S,11833711000119107,2016-09-01,2099-12-31,NA
760821,Acute tear of medial meniscus of right knee,Condition,SNOMED,Disorder,S,11859661000119100,2015-09-01,2099-12-31,NA
760822,Acute tear of medial meniscus of left knee,Condition,SNOMED,Disorder,S,11859701000119107,2015-09-01,2099-12-31,NA
760823,Acute tear of meniscus of left knee,Condition,SNOMED,Disorder,S,11859741000119109,2015-09-01,2099-12-31,NA
760824,Rupture of anterior cruciate ligament of right knee,Condition,SNOMED,Disorder,S,11861761000119103,2015-09-01,2099-12-31,NA
760825,Rupture of anterior cruciate ligament of left knee,Condition,SNOMED,Disorder,S,11861801000119106,2015-09-01,2099-12-31,NA
760835,Acquired bilateral hallux valgus,Condition,SNOMED,Disorder,S,11874581000119108,2015-09-01,2099-12-31,NA
760836,Swelling of first metatarsal joint of hallux of both feet,Condition,SNOMED,Disorder,S,11874621000119108,2015-09-01,2099-12-31,NA
760861,Congenital hammer toe of left foot,Condition,SNOMED,Disorder,S,12235781000119107,2015-09-01,2099-12-31,NA
760862,Congenital hammer toe of right foot,Condition,SNOMED,Disorder,S,12235821000119102,2015-09-01,2099-12-31,NA
760881,Dupuytren contracture of left palm,Condition,SNOMED,Disorder,S,12238731000119100,2015-09-01,2099-12-31,NA
760882,Dupuytren contracture of right palm,Condition,SNOMED,Disorder,S,12238771000119102,2015-09-01,2099-12-31,NA
760900,Osteoarthritis of finger joint of left hand,Condition,SNOMED,Disorder,S,12241631000119102,2015-09-01,2099-12-31,NA
760901,Osteoarthritis of finger joint of right hand,Condition,SNOMED,Disorder,S,12241671000119104,2015-09-01,2099-12-31,NA
760902,Left temporomandibular joint disorder,Condition,SNOMED,Disorder,S,12241711000119100,2015-09-01,2099-12-31,NA
760903,Right temporomandibular joint disorder,Condition,SNOMED,Disorder,S,12241751000119104,2015-09-01,2099-12-31,NA
760918,Patellofemoral syndrome of bilateral knees,Condition,SNOMED,Disorder,S,12247221000119105,2015-09-01,2099-12-31,NA
760993,Capsulitis of tarsus,Condition,SNOMED,Disorder,S,128701000119108,2016-03-01,2099-12-31,NA
760994,Capsulitis of ankle,Condition,SNOMED,Disorder,S,128751000119107,2016-03-01,2099-12-31,NA
761018,Derangement of joint of hip,Condition,SNOMED,Disorder,S,133471000119100,2016-03-01,2099-12-31,NA
761043,Chondromatosis of synovium of temporomandibular joint,Condition,SNOMED,Disorder,S,138011000119105,2016-03-01,2099-12-31,NA
761057,Chondromatosis of synovium of knee joint,Condition,SNOMED,Disorder,S,139651000119109,2016-03-01,2099-12-31,NA
761058,Chondromatosis of synovium of hip joint,Condition,SNOMED,Disorder,S,139661000119106,2016-03-01,2099-12-31,NA
761084,Degenerative joint disease of thumb,Condition,SNOMED,Disorder,S,14380001000004102,2015-09-01,2099-12-31,NA
761096,Derangement of joint of hand,Condition,SNOMED,Disorder,S,146231000119109,2016-03-01,2099-12-31,NA
761134,Dupuytrens contracture of bilateral hands,Condition,SNOMED,Disorder,S,15632011000119105,2016-09-01,2099-12-31,NA
761135,Acquired hammer toes of bilateral feet,Condition,SNOMED,Disorder,S,15632211000119104,2015-09-01,2099-12-31,NA
761136,Bilateral temporomandibular joint disorder,Condition,SNOMED,Disorder,S,15632571000119105,2015-09-01,2099-12-31,NA
761173,Bilateral adhesive capsulitis of shoulders,Condition,SNOMED,Disorder,S,15635961000119100,2015-09-01,2099-12-31,NA
761176,Chondromalacia of bilateral patellas,Condition,SNOMED,Disorder,S,15636211000119100,2015-09-01,2099-12-31,NA
761178,Bilateral impingement syndrome of shoulders,Condition,SNOMED,Disorder,S,15636331000119103,2015-09-01,2099-12-31,NA
761185,Bilateral tendonitis of patellar tendon,Condition,SNOMED,Disorder,S,15637231000119107,2015-09-01,2099-12-31,NA
761221,Tarsal coalition of right foot,Condition,SNOMED,Disorder,S,15665961000119105,2016-09-01,2099-12-31,NA
761222,Tarsal coalition of left foot,Condition,SNOMED,Disorder,S,15666001000119102,2016-09-01,2099-12-31,NA
761242,Congenital deformity of right hip joint,Condition,SNOMED,Disorder,S,15667881000119101,2016-03-01,2099-12-31,NA
761243,Congenital deformity of left hip joint,Condition,SNOMED,Disorder,S,15667921000119108,2016-03-01,2099-12-31,NA
761258,Congenital deformity of left knee joint,Condition,SNOMED,Disorder,S,15668961000119104,2016-03-01,2099-12-31,NA
761265,Congenital dislocation of head of left radius,Condition,SNOMED,Disorder,S,15669961000119108,2017-03-01,2099-12-31,NA
761270,Congenital genu valgum of right knee,Condition,SNOMED,Disorder,S,15670561000119100,2016-03-01,2099-12-31,NA
761271,Congenital genu valgum of bilateral knees,Condition,SNOMED,Disorder,S,15670601000119100,2016-03-01,2099-12-31,NA
761272,Congenital dislocation of right patella,Condition,SNOMED,Disorder,S,15670641000119103,2016-03-01,2099-12-31,NA
761273,Congenital dislocation of left patella,Condition,SNOMED,Disorder,S,15670681000119108,2016-03-01,2099-12-31,NA
761274,Congenital dislocation of left knee,Condition,SNOMED,Disorder,S,15670801000119104,2016-03-01,2099-12-31,NA
761275,Congenital genu recurvatum of left knee,Condition,SNOMED,Disorder,S,15671041000119100,2017-03-01,2099-12-31,NA
761276,Congenital genu recurvatum of right knee,Condition,SNOMED,Disorder,S,15671121000119107,2017-03-01,2099-12-31,NA
761353,Synovitis of joint of right knee,Condition,SNOMED,Disorder,S,15686961000119102,2017-03-01,2099-12-31,NA
