concept_id,concept_name,domain_id,vocabulary_id,concept_class_id,standard_concept,concept_code,valid_start_date,valid_end_date,invalid_reason
4014051,Multiple closed fractures of distal humerus,Condition,SNOMED,Disorder,S,208274000,2002-01-31,2099-12-31,NA
4014054,"Open fracture of distal humerus, trochlea",Condition,SNOMED,Disorder,S,208281007,2002-01-31,2099-12-31,NA
4014057,"Closed fracture proximal radius, comminuted",Condition,SNOMED,Disorder,S,208296006,2002-01-31,2099-12-31,NA
4014060,"Closed fracture radius and ulna, middle",Condition,SNOMED,Disorder,S,208309008,2002-01-31,2099-12-31,NA
4014064,Closed volar Barton's fracture,Condition,SNOMED,Disorder,S,208323005,2002-01-31,2099-12-31,NA
4014065,Closed dorsal Barton's fracture,Condition,SNOMED,Disorder,S,208324004,2002-01-31,2099-12-31,NA
4014066,Closed fracture radial styloid,Condition,SNOMED,Disorder,S,208325003,2002-01-31,2099-12-31,NA
4014075,"Closed fracture scaphoid, waist, transverse",Condition,SNOMED,Disorder,S,208371005,2002-01-31,2099-12-31,NA
4014076,"Closed fracture scaphoid, waist, oblique",Condition,SNOMED,Disorder,S,208372003,2002-01-31,2099-12-31,NA
4014079,"Open fracture hamate, hook",Condition,SNOMED,Disorder,S,208379007,2002-01-31,2099-12-31,NA
4014202,"Open fracture scaphoid, proximal pole",Condition,SNOMED,Disorder,S,208380005,2002-01-31,2099-12-31,NA
4015056,Open fracture dislocation shoulder joint,Condition,SNOMED,Disorder,S,209242004,2002-01-31,2099-12-31,NA
4015058,Closed fracture subluxation shoulder joint,Condition,SNOMED,Disorder,S,209245002,2002-01-31,2099-12-31,NA
4015059,Open fracture dislocation elbow joint,Condition,SNOMED,Disorder,S,209255003,2002-01-31,2099-12-31,NA
4015060,Open fracture subluxation of elbow joint,Condition,SNOMED,Disorder,S,209261000,2002-01-31,2099-12-31,NA
4015061,Closed fracture dislocation of carpometacarpal joint,Condition,SNOMED,Disorder,S,209268006,2002-01-31,2099-12-31,NA
4015062,Open fracture dislocation wrist,Condition,SNOMED,Disorder,S,209273000,2002-01-31,2099-12-31,NA
4015064,Open fracture dislocation midcarpal,Condition,SNOMED,Disorder,S,209277004,2002-01-31,2099-12-31,NA
4015065,Open fracture dislocation carpometacarpal joint,Condition,SNOMED,Disorder,S,209278009,2002-01-31,2099-12-31,NA
4015066,Open fracture dislocation perilunate (dorsal),Condition,SNOMED,Disorder,S,209280003,2002-01-31,2099-12-31,NA
4015067,Closed fracture subluxation of distal radioulnar joint,Condition,SNOMED,Disorder,S,209284007,2002-01-31,2099-12-31,NA
4015068,Closed fracture subluxation radiocarpal joint,Condition,SNOMED,Disorder,S,209285008,2002-01-31,2099-12-31,NA
4015069,Closed fracture subluxation lunate (volar),Condition,SNOMED,Disorder,S,209288005,2002-01-31,2099-12-31,NA
4015070,Open fracture subluxation perilunate transscaphoid,Condition,SNOMED,Disorder,S,209299007,2002-01-31,2099-12-31,NA
4015073,Open fracture dislocation of metacarpophalangeal joint,Condition,SNOMED,Disorder,S,209312000,2002-01-31,2099-12-31,NA
4015076,Closed fracture subluxation of interphalangeal joint of thumb,Condition,SNOMED,Disorder,S,209324007,2002-01-31,2099-12-31,NA
4015078,Open fracture subluxation of metacarpophalangeal joint,Condition,SNOMED,Disorder,S,209328005,2002-01-31,2099-12-31,NA
4015080,Open fracture subluxation of interphalangeal joint of thumb,Condition,SNOMED,Disorder,S,209332004,2002-01-31,2099-12-31,NA
4015350,Fracture at wrist and/or hand level,Condition,SNOMED,Disorder,S,208388003,2002-01-31,2099-12-31,NA
4015352,Fracture of metacarpal bone,Condition,SNOMED,Disorder,S,208393000,2002-01-31,2099-12-31,NA
4015354,Closed fracture finger metacarpal neck,Condition,SNOMED,Disorder,S,208399001,2002-01-31,2099-12-31,NA
4015355,Closed fracture finger metacarpal head,Condition,SNOMED,Disorder,S,208400008,2002-01-31,2099-12-31,NA
4015356,Closed fracture of thumb metacarpal,Condition,SNOMED,Disorder,S,208403005,2002-01-31,2099-12-31,NA
4015357,Closed fracture thumb metacarpal shaft,Condition,SNOMED,Disorder,S,208405003,2002-01-31,2099-12-31,NA
4015358,Closed fracture thumb metacarpal neck,Condition,SNOMED,Disorder,S,208406002,2002-01-31,2099-12-31,NA
4015361,Open fracture finger metacarpal neck,Condition,SNOMED,Disorder,S,208416005,2002-01-31,2099-12-31,NA
4015364,"Closed fracture thumb proximal phalanx, neck",Condition,SNOMED,Disorder,S,208437002,2002-01-31,2099-12-31,NA
4015365,Closed fracture thumb distal phalanx,Condition,SNOMED,Disorder,S,208439004,2002-01-31,2099-12-31,NA
4015366,"Closed fracture thumb distal phalanx, tuft",Condition,SNOMED,Disorder,S,208442005,2002-01-31,2099-12-31,NA
4015483,"Closed fracture finger middle phalanx, head",Condition,SNOMED,Disorder,S,208454005,2002-01-31,2099-12-31,NA
4015485,"Open fracture thumb proximal phalanx, shaft",Condition,SNOMED,Disorder,S,208469006,2002-01-31,2099-12-31,NA
4015486,Open fracture of distal phalanx of thumb,Condition,SNOMED,Disorder,S,208472004,2002-01-31,2099-12-31,NA
4015487,"Open fracture finger proximal phalanx, base",Condition,SNOMED,Disorder,S,208478000,2002-01-31,2099-12-31,NA
4015488,"Open fracture finger proximal phalanx, head",Condition,SNOMED,Disorder,S,208481005,2002-01-31,2099-12-31,NA
4015489,"Open fracture finger middle phalanx, base",Condition,SNOMED,Disorder,S,208484002,2002-01-31,2099-12-31,NA
4015490,"Open fracture finger middle phalanx, head",Condition,SNOMED,Disorder,S,208487009,2002-01-31,2099-12-31,NA
4015491,"Open fracture finger distal phalanx, tuft",Condition,SNOMED,Disorder,S,208491004,2002-01-31,2099-12-31,NA
4015492,"Open fracture finger distal phalanx, mallet",Condition,SNOMED,Disorder,S,208492006,2002-01-31,2099-12-31,NA
4015868,"Open fracture scaphoid, waist, transverse",Condition,SNOMED,Disorder,S,208381009,2002-01-31,2099-12-31,NA
4015871,Closed fracture finger metacarpal,Condition,SNOMED,Disorder,S,208401007,2002-01-31,2099-12-31,NA
4015872,"Closed fracture thumb metacarpal base, intra-articular, Rolando",Condition,SNOMED,Disorder,S,208404004,2002-01-31,2099-12-31,NA
4015873,Open fracture finger metacarpal,Condition,SNOMED,Disorder,S,208418006,2002-01-31,2099-12-31,NA
4015874,"Closed fracture thumb proximal phalanx, base",Condition,SNOMED,Disorder,S,208435005,2002-01-31,2099-12-31,NA
4015875,"Closed fracture thumb proximal phalanx, shaft",Condition,SNOMED,Disorder,S,208436006,2002-01-31,2099-12-31,NA
4015876,"Closed fracture thumb proximal phalanx, head",Condition,SNOMED,Disorder,S,208438007,2002-01-31,2099-12-31,NA
4015877,"Closed fracture thumb distal phalanx, mallet",Condition,SNOMED,Disorder,S,208443000,2002-01-31,2099-12-31,NA
4015878,"Closed fracture finger proximal phalanx, head",Condition,SNOMED,Disorder,S,208448009,2002-01-31,2099-12-31,NA
4015879,"Closed fracture finger middle phalanx, base",Condition,SNOMED,Disorder,S,208451002,2002-01-31,2099-12-31,NA
4015963,"Open fracture thumb proximal phalanx, base",Condition,SNOMED,Disorder,S,208468003,2002-01-31,2099-12-31,NA
4015964,"Open fracture thumb distal phalanx, base",Condition,SNOMED,Disorder,S,208473009,2002-01-31,2099-12-31,NA
4015965,"Open fracture finger distal phalanx, shaft",Condition,SNOMED,Disorder,S,208490003,2002-01-31,2099-12-31,NA
4015970,"Multiple fractures of clavicle, scapula and humerus",Condition,SNOMED,Disorder,S,208510002,2002-01-31,2099-12-31,NA
4015971,Multiple fractures of forearm,Condition,SNOMED,Disorder,S,208513000,2002-01-31,2099-12-31,NA
4017653,Closed fracture dislocation superior radioulnar joint,Condition,SNOMED,Disorder,S,209253005,2002-01-31,2099-12-31,NA
4017655,Closed fracture dislocation distal radioulnar joint,Condition,SNOMED,Disorder,S,209265009,2002-01-31,2099-12-31,NA
4017656,Closed fracture dislocation radiocarpal joint,Condition,SNOMED,Disorder,S,209266005,2002-01-31,2099-12-31,NA
4017657,Closed fracture dislocation perilunate transscaphoid,Condition,SNOMED,Disorder,S,209271003,2002-01-31,2099-12-31,NA
4017658,Open fracture dislocation of distal radioulnar joint,Condition,SNOMED,Disorder,S,209274006,2002-01-31,2099-12-31,NA
4017659,Open fracture dislocation radiocarpal joint,Condition,SNOMED,Disorder,S,209276008,2002-01-31,2099-12-31,NA
4017661,Closed fracture subluxation midcarpal,Condition,SNOMED,Disorder,S,209286009,2002-01-31,2099-12-31,NA
4017662,Closed fracture subluxation of carpometacarpal joint,Condition,SNOMED,Disorder,S,209287000,2002-01-31,2099-12-31,NA
4017663,Open fracture subluxation of wrist,Condition,SNOMED,Disorder,S,209292003,2002-01-31,2099-12-31,NA
4018213,Closed fracture dislocation shoulder joint,Condition,SNOMED,Disorder,S,209238002,2002-01-31,2099-12-31,NA
4018215,Open fracture subluxation shoulder joint,Condition,SNOMED,Disorder,S,209248000,2002-01-31,2099-12-31,NA
4018217,Closed fracture subluxation of elbow joint,Condition,SNOMED,Disorder,S,209258001,2002-01-31,2099-12-31,NA
4018218,Closed fracture subluxation superior radioulnar joint,Condition,SNOMED,Disorder,S,209259009,2002-01-31,2099-12-31,NA
4018219,Open fracture subluxation superior radioulnar joint,Condition,SNOMED,Disorder,S,209262007,2002-01-31,2099-12-31,NA
4018221,Closed fracture dislocation of wrist,Condition,SNOMED,Disorder,S,209264008,2002-01-31,2099-12-31,NA
4018222,Closed fracture dislocation midcarpal,Condition,SNOMED,Disorder,S,209267001,2002-01-31,2099-12-31,NA
4018224,Open fracture dislocation perilunate transscaphoid,Condition,SNOMED,Disorder,S,209281004,2002-01-31,2099-12-31,NA
4018225,Closed fracture subluxation of wrist,Condition,SNOMED,Disorder,S,209283001,2002-01-31,2099-12-31,NA
4018226,Closed fracture subluxation perilunate transscaphoid,Condition,SNOMED,Disorder,S,209290006,2002-01-31,2099-12-31,NA
4018228,Open fracture subluxation radiocarpal joint,Condition,SNOMED,Disorder,S,209294002,2002-01-31,2099-12-31,NA
4018229,Open fracture subluxation midcarpal,Condition,SNOMED,Disorder,S,209295001,2002-01-31,2099-12-31,NA
4018348,Open fracture dislocation of distal interphalangeal joint,Condition,SNOMED,Disorder,S,209314004,2002-01-31,2099-12-31,NA
4032935,Fracture of trapezoidal bone of wrist,Condition,SNOMED,Disorder,S,14916000,2002-01-31,2099-12-31,NA
4043407,Multiple fractures of upper limb with sternum AND ribs,Condition,SNOMED,Disorder,S,23039002,2002-01-31,2099-12-31,NA
4044387,Fracture of glenoid cavity AND neck of scapula,Condition,SNOMED,Disorder,S,23055009,2002-01-31,2099-12-31,NA
4046019,Open reverse Colles' fracture,Condition,SNOMED,Disorder,S,123619001,2002-01-31,2099-12-31,NA
4046953,Open fracture of lower epiphysis of humerus,Condition,SNOMED,Disorder,S,122773008,2002-01-31,2099-12-31,NA
4047787,Colles' fracture,Condition,SNOMED,Disorder,S,123971006,2002-01-31,2099-12-31,NA
4047788,Reversed Colles' fracture,Condition,SNOMED,Disorder,S,123972004,2002-01-31,2099-12-31,NA
4047854,Fracture of humerus due to birth trauma,Condition,SNOMED,Disorder,S,206211008,2002-01-31,2099-12-31,NA
4048846,Monteggia's fracture,Condition,SNOMED,Disorder,S,123973009,2002-01-31,2099-12-31,NA
4049285,Closed reverse Colles' fracture,Condition,SNOMED,Disorder,S,123618009,2002-01-31,2099-12-31,NA
4050747,Fracture of upper limb,Condition,SNOMED,Disorder,S,23406007,2002-01-31,2099-12-31,NA
4057580,Fracture of phalanx of finger,Condition,SNOMED,Disorder,S,18171007,2002-01-31,2099-12-31,NA
4059163,Multiple fractures of upper limb with sternum,Condition,SNOMED,Disorder,S,16111009,2002-01-31,2099-12-31,NA
4063560,Fracture of lunate bone of wrist,Condition,SNOMED,Disorder,S,2012002,2002-01-31,2099-12-31,NA
4067970,Open fracture of phalanx of finger,Condition,SNOMED,Disorder,S,21698002,2002-01-31,2099-12-31,NA
4071876,Fracture of hand,Condition,SNOMED,Disorder,S,20511007,2002-01-31,2099-12-31,NA
4079931,Open fracture of upper limb,Condition,SNOMED,Disorder,S,18336000,2002-01-31,2099-12-31,NA
4082258,Open multiple fractures of both upper limbs,Condition,SNOMED,Disorder,S,18276007,2002-01-31,2099-12-31,NA
4083374,Transscaphoid-capitate-perilunate fracture dislocation,Condition,SNOMED,Disorder,S,281514001,2002-01-31,2099-12-31,NA
4083375,Fracture of radial styloid,Condition,SNOMED,Disorder,S,281527002,2002-01-31,2099-12-31,NA
4083488,Fracture of olecranon,Condition,SNOMED,Disorder,S,281528007,2002-01-31,2099-12-31,NA
4083489,Fracture of coronoid process of ulna,Condition,SNOMED,Disorder,S,281529004,2002-01-31,2099-12-31,NA
4084432,Fracture of the medial humeral epicondyle,Condition,SNOMED,Disorder,S,281526006,2002-01-31,2099-12-31,NA
4085543,Transscaphoid-capitate-hamate-triquetral-perilunate fracture dislocation,Condition,SNOMED,Disorder,S,281515000,2002-01-31,2099-12-31,NA
4085544,Transstyloid-scaphoid-perilunate fracture dislocation,Condition,SNOMED,Disorder,S,281517008,2002-01-31,2099-12-31,NA
4085545,Volar transscaphoid-lunate fracture dislocation,Condition,SNOMED,Disorder,S,281518003,2002-01-31,2099-12-31,NA
4085546,Fracture subluxation of joint of upper limb,Condition,SNOMED,Disorder,S,281519006,2002-01-31,2099-12-31,NA
4085550,Fracture of the lateral humeral epicondyle,Condition,SNOMED,Disorder,S,281525005,2002-01-31,2099-12-31,NA
4088051,Closed fracture of phalanx of finger,Condition,SNOMED,Disorder,S,24424003,2002-01-31,2099-12-31,NA
4097991,Skillern's fracture,Condition,SNOMED,Disorder,S,27094009,2002-01-31,2099-12-31,NA
4101989,Closed fracture of shaft of bone of forearm,Condition,SNOMED,Disorder,S,28078000,2002-01-31,2099-12-31,NA
4105123,Transscaphoid-perilunate fracture dislocation,Condition,SNOMED,Disorder,S,281513007,2002-01-31,2099-12-31,NA
4105124,Transstyloid-perilunate fracture dislocation,Condition,SNOMED,Disorder,S,281516004,2002-01-31,2099-12-31,NA
4105126,Fracture of ulnar styloid,Condition,SNOMED,Disorder,S,281530009,2002-01-31,2099-12-31,NA
4115178,Fracture malunion - shoulder,Condition,SNOMED,Disorder,S,287073003,2002-01-31,2099-12-31,NA
4115179,Fracture malunion - forearm,Condition,SNOMED,Disorder,S,287074009,2002-01-31,2099-12-31,NA
4115180,Fracture malunion - hand,Condition,SNOMED,Disorder,S,287075005,2002-01-31,2099-12-31,NA
4117238,Hill-Sachs lesion,Condition,SNOMED,Disorder,S,202141001,2002-01-31,2099-12-31,NA
4117701,Pathological fracture - shoulder,Condition,SNOMED,Disorder,S,287064006,2002-01-31,2099-12-31,NA
4118017,Pathological fracture - hand,Condition,SNOMED,Disorder,S,287067004,2002-01-31,2099-12-31,NA
4118792,Elbow fracture - closed,Condition,SNOMED,Disorder,S,302222008,2002-01-31,2099-12-31,NA
4118794,Elbow fracture - open,Condition,SNOMED,Disorder,S,302232001,2002-01-31,2099-12-31,NA
4118909,Fracture malunion - upper arm,Condition,SNOMED,Disorder,S,288244006,2002-01-31,2099-12-31,NA
4131595,Fracture of radius,Condition,SNOMED,Disorder,S,12676007,2002-01-31,2099-12-31,NA
4133610,Fracture of upper end of humerus,Condition,SNOMED,Disorder,S,127286005,2002-01-31,2099-12-31,NA
4134187,Fracture dislocation of shoulder joint,Condition,SNOMED,Disorder,S,263077007,2002-01-31,2099-12-31,NA
4134188,Fracture dislocation of finger or thumb,Condition,SNOMED,Disorder,S,263084004,2002-01-31,2099-12-31,NA
4134189,Fracture dislocation of finger,Condition,SNOMED,Disorder,S,263085003,2002-01-31,2099-12-31,NA
4134304,Fracture subluxation of wrist,Condition,SNOMED,Disorder,S,263102004,2002-01-31,2099-12-31,NA
4134305,Fracture subluxation of distal radioulnar joint,Condition,SNOMED,Disorder,S,263103009,2002-01-31,2099-12-31,NA
4134321,Fracture of neck of humerus,Condition,SNOMED,Disorder,S,263191003,2002-01-31,2099-12-31,NA
4134322,Fracture of distal end of radius,Condition,SNOMED,Disorder,S,263199001,2002-01-31,2099-12-31,NA
4134323,Volar Barton's fracture,Condition,SNOMED,Disorder,S,263200003,2002-01-31,2099-12-31,NA
4134325,Fracture of shaft of ulna,Condition,SNOMED,Disorder,S,263204007,2002-01-31,2099-12-31,NA
4134326,Fracture of proximal end of radius and ulna,Condition,SNOMED,Disorder,S,263206009,2002-01-31,2099-12-31,NA
4135097,Fracture dislocation of joint of upper limb,Condition,SNOMED,Disorder,S,263073006,2002-01-31,2099-12-31,NA
4135098,Fracture dislocation of radiocarpal joint,Condition,SNOMED,Disorder,S,263080008,2002-01-31,2099-12-31,NA
4135099,Fracture dislocation of midcarpal joint,Condition,SNOMED,Disorder,S,263081007,2002-01-31,2099-12-31,NA
4135100,Fracture dislocation of thumb,Condition,SNOMED,Disorder,S,263086002,2002-01-31,2099-12-31,NA
4135636,Fracture subluxation of elbow joint,Condition,SNOMED,Disorder,S,263100007,2002-01-31,2099-12-31,NA
4135637,Fracture subluxation of superior radioulnar joint,Condition,SNOMED,Disorder,S,263101006,2002-01-31,2099-12-31,NA
4135638,Fracture subluxation of radiocarpal joint,Condition,SNOMED,Disorder,S,263104003,2002-01-31,2099-12-31,NA
4135639,Fracture subluxation of midcarpal joint,Condition,SNOMED,Disorder,S,263106001,2002-01-31,2099-12-31,NA
4135641,Fracture subluxation of lunate,Condition,SNOMED,Disorder,S,263108000,2002-01-31,2099-12-31,NA
4135642,Fracture subluxation of perilunate joint,Condition,SNOMED,Disorder,S,263109008,2002-01-31,2099-12-31,NA
4135643,Fracture subluxation of thumb,Condition,SNOMED,Disorder,S,263111004,2002-01-31,2099-12-31,NA
4135742,Dorsal Barton's fracture,Condition,SNOMED,Disorder,S,263201004,2002-01-31,2099-12-31,NA
4135743,Fracture of distal end of ulna,Condition,SNOMED,Disorder,S,263205008,2002-01-31,2099-12-31,NA
4135744,Fracture of base of fifth metacarpal,Condition,SNOMED,Disorder,S,263209002,2002-01-31,2099-12-31,NA
4135745,Fracture of neck of fifth metacarpal,Condition,SNOMED,Disorder,S,263210007,2002-01-31,2099-12-31,NA
4136569,Fracture dislocation of scapulothoracic joint,Condition,SNOMED,Disorder,S,263076003,2002-01-31,2099-12-31,NA
4136570,Fracture dislocation of lunate,Condition,SNOMED,Disorder,S,263082000,2002-01-31,2099-12-31,NA
4136571,Fracture dislocation of perilunate joint,Condition,SNOMED,Disorder,S,263083005,2002-01-31,2099-12-31,NA
4136688,Fracture subluxation of shoulder joint,Condition,SNOMED,Disorder,S,263098007,2002-01-31,2099-12-31,NA
4136714,Supracondylar fracture of humerus,Condition,SNOMED,Disorder,S,263193000,2002-01-31,2099-12-31,NA
4136715,Fracture of proximal end of radius,Condition,SNOMED,Disorder,S,263195007,2002-01-31,2099-12-31,NA
4136716,Fracture of radial head,Condition,SNOMED,Disorder,S,263196008,2002-01-31,2099-12-31,NA
4136717,Fracture of shaft of radius,Condition,SNOMED,Disorder,S,263198009,2002-01-31,2099-12-31,NA
4136718,Fracture of proximal end of ulna,Condition,SNOMED,Disorder,S,263203001,2002-01-31,2099-12-31,NA
4136719,Fracture of shaft of radius and/or ulna,Condition,SNOMED,Disorder,S,263207000,2002-01-31,2099-12-31,NA
4136720,Fracture of sesamoid bone of hand,Condition,SNOMED,Disorder,S,263211006,2002-01-31,2099-12-31,NA
4137945,Fracture of scaphoid bone of wrist,Condition,SNOMED,Disorder,S,31975004,2002-01-31,2099-12-31,NA
4138274,Fracture dislocation of elbow joint,Condition,SNOMED,Disorder,S,263078002,2002-01-31,2099-12-31,NA
4138280,Fracture subluxation of joint of hand,Condition,SNOMED,Disorder,S,263105002,2002-01-31,2099-12-31,NA
4138281,Fracture subluxation of finger,Condition,SNOMED,Disorder,S,263110003,2002-01-31,2099-12-31,NA
4138299,Fracture of distal end of humerus,Condition,SNOMED,Disorder,S,263192005,2002-01-31,2099-12-31,NA
4138300,Fracture of radial neck,Condition,SNOMED,Disorder,S,263197004,2002-01-31,2099-12-31,NA
4138301,Fracture of distal end of radius and ulna,Condition,SNOMED,Disorder,S,263208005,2002-01-31,2099-12-31,NA
4141395,Open Barton's fracture,Condition,SNOMED,Disorder,S,307712005,2002-01-31,2099-12-31,NA
4142415,Hutchinson's fracture,Condition,SNOMED,Disorder,S,426467005,2007-07-31,2099-12-31,NA
4143860,Fracture dislocation of carpometacarpal joint,Condition,SNOMED,Disorder,S,307171000,2002-01-31,2099-12-31,NA
4144831,Closed multiple fractures of upper limb with sternum,Condition,SNOMED,Disorder,S,33829000,2002-01-31,2099-12-31,NA
4145731,Fracture dislocation distal radioulnar joint,Condition,SNOMED,Disorder,S,307172007,2002-01-31,2099-12-31,NA
4145732,Fracture of metacarpophalangeal joint,Condition,SNOMED,Disorder,S,307173002,2002-01-31,2099-12-31,NA
4146169,Closed Barton's fracture,Condition,SNOMED,Disorder,S,307713000,2002-01-31,2099-12-31,NA
4152174,Galeazzi fracture dislocation,Condition,SNOMED,Disorder,S,271576001,2002-01-31,2099-12-31,NA
4153450,Fracture of radius and/or ulna due to birth trauma,Condition,SNOMED,Disorder,S,268824003,2002-01-31,2099-12-31,NA
4160571,Nonunion of fracture of clavicle,Condition,SNOMED,Disorder,S,431011000,2008-07-31,2099-12-31,NA
4164959,Closed fracture of styloid process of ulna,Condition,SNOMED,Disorder,S,41036008,2002-01-31,2099-12-31,NA
4165047,Fracture of multiple bones of upper limb,Condition,SNOMED,Disorder,S,45678008,2002-01-31,2099-12-31,NA
4166901,Fracture of phalanx of thumb,Condition,SNOMED,Disorder,S,274160002,2002-01-31,2099-12-31,NA
4167849,Closed fracture dislocation of distal interphalangeal joint of finger,Condition,SNOMED,Disorder,S,416176009,2005-07-31,2099-12-31,NA
4167912,Shoulder fracture - open,Condition,SNOMED,Disorder,S,275337006,2002-01-31,2099-12-31,NA
4170447,Birth fracture of ulna,Condition,SNOMED,Disorder,S,275366009,2002-01-31,2099-12-31,NA
4171170,Open multiple fractures of upper limb with sternum,Condition,SNOMED,Disorder,S,47648003,2002-01-31,2099-12-31,NA
4173795,Birth fracture of radius,Condition,SNOMED,Disorder,S,275365008,2002-01-31,2099-12-31,NA
4174010,Fracture of middle phalanx of finger,Condition,SNOMED,Disorder,S,297131007,2002-01-31,2099-12-31,NA
4174011,Fracture distal phalanx of thumb,Condition,SNOMED,Disorder,S,297132000,2002-01-31,2099-12-31,NA
4174655,Fracture of coracoid process of scapula,Condition,SNOMED,Disorder,S,50655009,2002-01-31,2099-12-31,NA
4175616,Fracture of shaft of humerus,Condition,SNOMED,Disorder,S,50890004,2002-01-31,2099-12-31,NA
4178395,Fracture of proximal phalanx of finger,Condition,SNOMED,Disorder,S,297130008,2002-01-31,2099-12-31,NA
4178396,Fracture proximal phalanx of thumb,Condition,SNOMED,Disorder,S,297133005,2002-01-31,2099-12-31,NA
4179653,Closed fracture of scapular body,Condition,SNOMED,Disorder,S,427803007,2008-01-31,2099-12-31,NA
4182555,Fracture of ulna,Condition,SNOMED,Disorder,S,54556006,2002-01-31,2099-12-31,NA
4183283,Barton's fracture,Condition,SNOMED,Disorder,S,54645004,2002-01-31,2099-12-31,NA
4184754,Fracture of neck of metacarpal bone,Condition,SNOMED,Disorder,S,55874001,2002-01-31,2099-12-31,NA
4185307,Closed fracture of head of humerus,Condition,SNOMED,Disorder,S,413875004,2005-01-31,2099-12-31,NA
4189553,Bennett's fracture,Condition,SNOMED,Disorder,S,61653009,2002-01-31,2099-12-31,NA
4194631,Closed Bennett's fracture,Condition,SNOMED,Disorder,S,67730008,2002-01-31,2099-12-31,NA
4195752,Open fracture of shaft of bone of forearm,Condition,SNOMED,Disorder,S,79858001,2002-01-31,2099-12-31,NA
4199441,Fracture of acromial end of clavicle,Condition,SNOMED,Disorder,S,52784000,2002-01-31,2099-12-31,NA
4201447,Closed multiple fractures of both upper limbs,Condition,SNOMED,Disorder,S,51673001,2002-01-31,2099-12-31,NA
4205238,Elbow fracture,Condition,SNOMED,Disorder,S,309464009,2002-01-31,2099-12-31,NA
4205584,Fracture of base of metacarpal bone other than first metacarpal,Condition,SNOMED,Disorder,S,55716004,2002-01-31,2099-12-31,NA
4208503,Closed fractures involving multiple regions of both upper limbs,Condition,SNOMED,Disorder,S,311819007,2002-01-31,2099-12-31,NA
4208511,Open fracture involving multiple regions upper with lower limbs,Condition,SNOMED,Disorder,S,311859005,2002-01-31,2099-12-31,NA
4208594,Open fracture of medial epicondyle of humerus,Condition,SNOMED,Disorder,S,439426005,2009-01-31,2099-12-31,NA
4209559,Closed fractures involving multiple regions upper with lower limb,Condition,SNOMED,Disorder,S,311857007,2002-01-31,2099-12-31,NA
4211244,Fracture of sternal end of clavicle,Condition,SNOMED,Disorder,S,56642004,2002-01-31,2099-12-31,NA
4213266,Fracture dislocation of joint of shoulder girdle,Condition,SNOMED,Disorder,S,417039001,2005-07-31,2099-12-31,NA
4213541,Closed fracture dislocation of proximal interphalangeal joint of digit of hand,Condition,SNOMED,Disorder,S,417349008,2005-07-31,2099-12-31,NA
4214931,Open fracture dislocation of digit of hand,Condition,SNOMED,Disorder,S,417580004,2005-07-31,2099-12-31,NA
4215380,Open fracture dislocation of joint of shoulder girdle,Condition,SNOMED,Disorder,S,416645004,2005-07-31,2099-12-31,NA
4215591,Fracture of middle AND/OR proximal phalanx of finger,Condition,SNOMED,Disorder,S,80597004,2002-01-31,2099-12-31,NA
4218146,Closed fracture dislocation of joint of shoulder girdle,Condition,SNOMED,Disorder,S,416833005,2005-07-31,2099-12-31,NA
4218482,Open fracture-dislocation of multiple digits of hand,Condition,SNOMED,Disorder,S,417613000,2005-07-31,2099-12-31,NA
4218884,Fracture of carpal bone,Condition,SNOMED,Disorder,S,82065001,2002-01-31,2099-12-31,NA
4219384,Closed fracture dislocation of digit of hand,Condition,SNOMED,Disorder,S,417474005,2005-07-31,2099-12-31,NA
4219822,Fracture of shaft of clavicle,Condition,SNOMED,Disorder,S,41972004,2002-01-31,2099-12-31,NA
4219842,Closed fracture dislocation of multiple digits of hand,Condition,SNOMED,Disorder,S,417675000,2005-07-31,2099-12-31,NA
4222457,Fracture of pisiform bone of wrist,Condition,SNOMED,Disorder,S,84030002,2002-01-31,2099-12-31,NA
4222942,Open multiple fractures of upper end of ulna,Condition,SNOMED,Disorder,S,84595002,2002-01-31,2099-12-31,NA
4226282,Fracture of phalanx of hand,Condition,SNOMED,Disorder,S,405817008,2004-01-31,2099-12-31,NA
4230454,Fracture of scapular body,Condition,SNOMED,Disorder,S,40643005,2002-01-31,2099-12-31,NA
4237458,Fracture of clavicle,Condition,SNOMED,Disorder,S,58150001,2002-01-31,2099-12-31,NA
4239478,Open multiple fractures of upper limb with ribs,Condition,SNOMED,Disorder,S,58731007,2002-01-31,2099-12-31,NA
4240204,Closed multiple fractures of upper limb with ribs,Condition,SNOMED,Disorder,S,58007009,2002-01-31,2099-12-31,NA
4240329,Moore's fracture,Condition,SNOMED,Disorder,S,58722007,2002-01-31,2099-12-31,NA
4243291,Fracture of multiple sites of metacarpus,Condition,SNOMED,Disorder,S,9275003,2002-01-31,2099-12-31,NA
4243344,Closed multiple fractures of upper end of radius,Condition,SNOMED,Disorder,S,5895007,2002-01-31,2099-12-31,NA
4246617,Closed fracture of multiple bones of upper limb,Condition,SNOMED,Disorder,S,60843004,2002-01-31,2099-12-31,NA
4248416,Closed multiple fractures of upper end of ulna,Condition,SNOMED,Disorder,S,7341005,2002-01-31,2099-12-31,NA
4249740,Fracture of capitate bone of wrist,Condition,SNOMED,Disorder,S,73316002,2002-01-31,2099-12-31,NA
4253933,Fracture of trapezium of wrist,Condition,SNOMED,Disorder,S,74465000,2002-01-31,2099-12-31,NA
