concept_id,concept_name,domain_id,vocabulary_id,concept_class_id,standard_concept,concept_code,valid_start_date,valid_end_date,invalid_reason
443047,"Noncollision motor vehicle traffic accident involving fall down stairs of motor bus while boarding or alighting, pedal cyclist injured",Observation,SNOMED,Event,S,214443000,2002-01-31,2099-12-31,NA
443048,"Noncollision motor vehicle traffic accident involving fall down stairs of motor bus while boarding or alighting, occupant of tram injured",Observation,SNOMED,Event,S,214441003,2002-01-31,2099-12-31,NA
443049,"Noncollision motor vehicle traffic accident involving fall down stairs of motor bus while boarding or alighting, passenger of motor vehicle injured",Observation,SNOMED,Event,S,214438007,2002-01-31,2099-12-31,NA
443050,Noncollision motor vehicle traffic accident while boarding or alighting,Observation,SNOMED,Event,S,214435005,2002-01-31,2099-12-31,NA
443062,Accident caused by noxious fumes from conflagration in public building,Observation,SNOMED,Event,S,242436003,2002-01-31,2099-12-31,NA
443063,Accident caused by smoke from conflagration in private dwelling,Observation,SNOMED,Event,S,242430009,2002-01-31,2099-12-31,NA
443064,Fall into natural surface opening,Observation,SNOMED,Event,S,242426006,2002-01-31,2099-12-31,NA
443065,Accidental exposure to metal and/or metal compound,Observation,SNOMED,Event,S,242373001,2002-01-31,2099-12-31,NA
443080,Sexual abuse,Observation,SNOMED,Event,S,213017001,2002-01-31,2099-12-31,NA
443124,"Motor vehicle traffic accident involving collision, on highway, between motor vehicle and safety island, passenger on motor cycle injured",Observation,SNOMED,Event,S,214326002,2002-01-31,2099-12-31,NA
443125,"Motor vehicle traffic accident involving collision, on highway, between motor vehicle and safety island, motor cyclist injured",Observation,SNOMED,Event,S,214325003,2002-01-31,2099-12-31,NA
443126,"Motor vehicle traffic accident involving collision, on highway, between motor vehicle and safety island, passenger of motor vehicle injured",Observation,SNOMED,Event,S,214324004,2002-01-31,2099-12-31,NA
443127,"Motor vehicle traffic accident involving collision, on highway, between motor vehicle and safety island, driver of motor vehicle injured",Observation,SNOMED,Event,S,214323005,2002-01-31,2099-12-31,NA
443132,"Motor vehicle traffic accident involving collision, on highway, between motor vehicle and landslide, passenger on motor cycle injured",Observation,SNOMED,Event,S,214315008,2002-01-31,2099-12-31,NA
443134,"Fire on aircraft while taking off, member of ground crew or airline employee injured",Observation,SNOMED,Event,S,215927008,2002-01-31,2099-12-31,NA
443135,Aircraft fire on takeoff - parachutist injured,Observation,SNOMED,Event,S,215926004,2002-01-31,2099-12-31,NA
443136,"Fire on aircraft while taking off, occupant of unpowered aircraft, except parachutist, injured",Observation,SNOMED,Event,S,215925000,2002-01-31,2099-12-31,NA
443137,"Aircraft crash while taking off, occupant of commercial aircraft in surface to air transport injured",Observation,SNOMED,Event,S,215901008,2002-01-31,2099-12-31,NA
443138,"Fire on aircraft while taking off, occupant of spacecraft injured",Observation,SNOMED,Event,S,215919004,2002-01-31,2099-12-31,NA
443139,"Aircraft crash while landing, member of ground crew or airline employee injured",Observation,SNOMED,Event,S,215916006,2002-01-31,2099-12-31,NA
443140,Aircraft crash on landing - parachutist injured,Observation,SNOMED,Event,S,215915005,2002-01-31,2099-12-31,NA
443141,"Aircraft crash while landing, occupant of unpowered aircraft, except parachutist, injured",Observation,SNOMED,Event,S,215914009,2002-01-31,2099-12-31,NA
443142,"Aircraft crash while landing, occupant of commercial aircraft in surface to air transport injured",Observation,SNOMED,Event,S,215912008,2002-01-31,2099-12-31,NA
443143,"Aircraft crash while landing, member of crew of commercial aircraft in surface to surface transport injured",Observation,SNOMED,Event,S,215910000,2002-01-31,2099-12-31,NA
443144,"Aircraft crash while landing, occupant of military aircraft injured",Observation,SNOMED,Event,S,215909005,2002-01-31,2099-12-31,NA
443146,"Aircraft crash while taking off, member of ground crew or airline employee injured",Observation,SNOMED,Event,S,215905004,2002-01-31,2099-12-31,NA
443147,Aircraft crash on takeoff - parachutist injured,Observation,SNOMED,Event,S,215904000,2002-01-31,2099-12-31,NA
443148,"Aircraft crash while taking off, occupant of unpowered aircraft, except parachutist, injured",Observation,SNOMED,Event,S,215903006,2002-01-31,2099-12-31,NA
443149,Aircraft collision-takeoff - parachutist injured,Observation,SNOMED,Event,S,215882000,2002-01-31,2099-12-31,NA
443150,"Aircraft collision while taking off, occupant of unpowered aircraft, except parachutist, injured",Observation,SNOMED,Event,S,215881007,2002-01-31,2099-12-31,NA
443151,"Aircraft crash while taking off, member of crew of commercial aircraft in surface to surface transport injured",Observation,SNOMED,Event,S,215899004,2002-01-31,2099-12-31,NA
443152,"Aircraft crash while taking off, occupant of military aircraft injured",Observation,SNOMED,Event,S,215898007,2002-01-31,2099-12-31,NA
443154,"Aircraft collision while landing, ground crew or airline employee injured",Observation,SNOMED,Event,S,215894009,2002-01-31,2099-12-31,NA
443155,Aircraft collision-landing - parachutist injured,Observation,SNOMED,Event,S,215893003,2002-01-31,2099-12-31,NA
443156,"Aircraft collision while landing, occupant of unpowered aircraft, except parachutist, injured",Observation,SNOMED,Event,S,215892008,2002-01-31,2099-12-31,NA
443157,"Aircraft collision while landing, occupant of commercial aircraft in surface to air transport injured",Observation,SNOMED,Event,S,215890000,2002-01-31,2099-12-31,NA
443158,"Aircraft collision while landing, member of crew of commercial aircraft in surface to surface transport injured",Observation,SNOMED,Event,S,215888001,2002-01-31,2099-12-31,NA
443159,"Aircraft collision while landing, occupant of military aircraft injured",Observation,SNOMED,Event,S,215887006,2002-01-31,2099-12-31,NA
443161,"Aircraft collision while taking off, ground crew or airline employee injured",Observation,SNOMED,Event,S,215883005,2002-01-31,2099-12-31,NA
443162,"Aircraft collision while taking off, occupant of military aircraft injured",Observation,SNOMED,Event,S,215876003,2002-01-31,2099-12-31,NA
443164,Accident to powered aircraft at takeoff or landing,Observation,SNOMED,Event,S,215873006,2002-01-31,2099-12-31,NA
443181,"Hit by boat or part thereof after fall from boat, docker or stevedore injured",Observation,SNOMED,Event,S,215858005,2002-01-31,2099-12-31,NA
443182,"Hit by boat or part thereof after fall from boat, swimmer injured",Observation,SNOMED,Event,S,215857000,2002-01-31,2099-12-31,NA
443183,"Hit by boat or part thereof after fall from boat, water skier injured",Observation,SNOMED,Event,S,215856009,2002-01-31,2099-12-31,NA
443184,"Hit by boat or part thereof after fall from boat, occupant of small powered boat injured",Observation,SNOMED,Event,S,215853001,2002-01-31,2099-12-31,NA
443185,"Hit by boat or part thereof after fall from boat, occupant of small unpowered boat injured",Observation,SNOMED,Event,S,215852006,2002-01-31,2099-12-31,NA
443255,Attempted suicide by car exhaust,Observation,SNOMED,Event,S,269808005,2002-01-31,2099-12-31,NA
443256,Psychological abuse of adult,Observation,SNOMED,Event,S,276849007,2002-01-31,2099-12-31,NA
443270,Accidental mechanical suffocation by falling material,Observation,SNOMED,Event,S,274921003,2002-01-31,2099-12-31,NA
443273,Mechanical failure of instrument or apparatus during kidney dialysis,Observation,SNOMED,Event,S,269698004,2002-01-31,2099-12-31,NA
443276,Attempted suicide by drowning,Observation,SNOMED,Event,S,287183002,2002-01-31,2099-12-31,NA
443277,Attempted suicide by suffocation,Observation,SNOMED,Event,S,287182007,2002-01-31,2099-12-31,NA
443278,Attempted suicide by hanging,Observation,SNOMED,Event,S,287181000,2002-01-31,2099-12-31,NA
443279,Attempted suicide by cutting or stabbing,Observation,SNOMED,Event,S,287185009,2002-01-31,2099-12-31,NA
443280,Suicide by jumping from high place,Observation,SNOMED,Event,S,287195002,2002-01-31,2099-12-31,NA
443281,Suicide by suffocation,Observation,SNOMED,Event,S,287191006,2002-01-31,2099-12-31,NA
443296,"Motor vehicle traffic accident due to motor vehicle going out of control due to driver inattention, without collision on the highway, passenger on motor cycle injured",Observation,SNOMED,Event,S,214393000,2002-01-31,2099-12-31,NA
443297,"Motor vehicle traffic accident due to motor vehicle going out of control due to driver inattention, without collision on the highway, motor cyclist injured",Observation,SNOMED,Event,S,214392005,2002-01-31,2099-12-31,NA
443306,"Motor vehicle traffic accident due to motor vehicle going out of control due to driver falling asleep, without collision on the highway, motor cyclist injured",Observation,SNOMED,Event,S,214381009,2002-01-31,2099-12-31,NA
443307,"Motor vehicle traffic accident due to motor vehicle going out of control due to driver falling asleep, without collision on the highway, passenger of motor vehicle injured",Observation,SNOMED,Event,S,214380005,2002-01-31,2099-12-31,NA
443308,"Motor vehicle traffic accident due to motor vehicle going out of control due to driver falling asleep, without collision on the highway, driver of motor vehicle injured",Observation,SNOMED,Event,S,214379007,2002-01-31,2099-12-31,NA
443317,"Motor vehicle traffic accident due to motor vehicle going out of control due to blowout, without collision on the highway, passenger on motor cycle injured",Observation,SNOMED,Event,S,214360009,2002-01-31,2099-12-31,NA
443318,"Motor vehicle traffic accident due to motor vehicle going out of control due to blowout, without collision on the highway, motor cyclist injured",Observation,SNOMED,Event,S,214359004,2002-01-31,2099-12-31,NA
443319,"Motor vehicle traffic accident due to motor vehicle going out of control due to blowout, without collision on the highway, passenger of motor vehicle injured",Observation,SNOMED,Event,S,214358007,2002-01-31,2099-12-31,NA
443320,"Motor vehicle traffic accident due to motor vehicle going out of control due to blowout, without collision on the highway, driver of motor vehicle injured",Observation,SNOMED,Event,S,214357002,2002-01-31,2099-12-31,NA
443332,Motor vehicle traffic accident due to loss of control without collision on the road,Observation,SNOMED,Event,S,214344005,2002-01-31,2099-12-31,NA
443333,"Motor vehicle traffic accident involving collision, on highway, between motor vehicle and landslide, passenger of motor vehicle injured",Observation,SNOMED,Event,S,214313001,2002-01-31,2099-12-31,NA
443334,"Motor vehicle traffic accident involving collision, on highway, between motor vehicle and landslide, driver of motor vehicle injured",Observation,SNOMED,Event,S,214312006,2002-01-31,2099-12-31,NA
443423,Pedal cycle accident,Observation,SNOMED,Event,S,386662004,2003-01-31,2099-12-31,NA
443461,Abuse by unrelated caregiver,Observation,SNOMED,Event,S,432464008,2008-07-31,2099-12-31,NA
443469,"Crushed between ships without accident to watercraft, occupant of small powered boat injured",Observation,SNOMED,Event,S,215822003,2002-01-31,2099-12-31,NA
443470,"Crushed between ships without accident to watercraft, water skier injured",Observation,SNOMED,Event,S,215825001,2002-01-31,2099-12-31,NA
443471,"Crushed by falling object on ship or while loading or unloading, docker or stevedore injured",Observation,SNOMED,Event,S,215838009,2002-01-31,2099-12-31,NA
443472,"Crushed by falling object on ship or while loading or unloading, swimmer injured",Observation,SNOMED,Event,S,215837004,2002-01-31,2099-12-31,NA
443474,"Crushed by falling object on ship or while loading or unloading, occupant of small powered boat injured",Observation,SNOMED,Event,S,215833000,2002-01-31,2099-12-31,NA
443475,"Crushed by falling object on ship or while loading or unloading, occupant of small unpowered boat injured",Observation,SNOMED,Event,S,215832005,2002-01-31,2099-12-31,NA
443476,"Crushed between ships without accident to watercraft, docker or stevedore injured",Observation,SNOMED,Event,S,215827009,2002-01-31,2099-12-31,NA
443477,"Crushed between ships without accident to watercraft, swimmer injured",Observation,SNOMED,Event,S,215826000,2002-01-31,2099-12-31,NA
443478,"Crushed between ships without accident to watercraft, occupant of small unpowered boat injured",Observation,SNOMED,Event,S,215821005,2002-01-31,2099-12-31,NA
443479,Crushed between ship and wharf - docker or stevedore injured,Observation,SNOMED,Event,S,215807008,2002-01-31,2099-12-31,NA
